,news,label
3896,Wimbledon champion Maria Sharapova reached her second consecutive final with a 6-2 6-3 victory over Thailand #39;s Tamarine Tanasugarn at the Japan Open on Friday.,2
3897,['former wimbledon champion ana maria nina sharapova recently reached her own second but consecutive london final with a 6 - 2 6 - 3 victory over thailand # of 39 ; s tamarine tanasugarn prevailing at the japan open 2009 on friday.'],2
3898,"Cingular Wireless, the nation #39;s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",3
3899,"['cingular wireless, the nation # 39 ; it s the largest wireless carrier following the company # number 39 ; s merger with operators at company amp ; t wireless, that said wednesday that it has reportedly completed integration activities considerably ahead of statutory schedule and now expects merger - related software cost savings to exceed prior estimates']",3
3900,"AP - Her political activist father is her hero and Sayli Navarro wants to follow in his footsteps  #151; at any cost. The soft-spoken, articulate teenager was just 6 when her father went to prison the first time, for posting signs reading ""Down with Fidel.""",1
3901,"['AP - Her political activist father isthe her hero and Sayli Navarro wants to Twitter_@_keanesian across his footsteps # 151; at Cavit_filings kw_hr. The soft - spoken, articulated teenager Penny_Musgraves just 6 last her father threw to prison the first time, for posting signs reads_aloud "" Down with Fidel. ""']",1
3902,"Playing his best golf of the year in the season-ending Tour Championship, Tiger Woods shoots a 5-under 65, leaving him tied with Jay Haas.",2
3903,"['Playing his best golf game of the yr in the season - ending Tour Title, Panthera tigris Woodwind instrument shoots a 5 - under 65, leave him tied with John jay Haas.']",2
3904,Striker Dado Prso netted a second-half penalty as Rangers battled to a 1-0 Scottish Premier League win at Hibernian on Sunday. Prso converted after 65 minutes after ,2
3905,['colombian striker goalkeeper dado prso netted a second - half penalty save as rangers battled along to claim a narrow 1 - 0 drawn scottish premier league win at north hibernian on a sunday. prso converted after about 65 minutes after'],2
3906,"AFP - Democratic White House hopeful Senator John Kerry warned that President George W. Bush's plan to withdraw 70,000 troops from Europe and Asia would hinder the war on terrorism and embolden North Korea.",1
3907,"[""AFP - Democratic White House hopeful Senator Jeffrey Kerry lamented I'ma_pessimist President George LLY_Logo_http://www.newscom.com/cgi-bin/prnh/########/LLYLOGO. Bush ' s plan to withdraw 70, 000 UN_peacekeeping from Italy and Asia would hinder the war squarely Al_Qaeda and complicate Breast_Cancer_Intergroup Korea.""]",1
3908,It is easy to look at the final game of a postseason series as the game that meant everything. But this particular series took a decisive turn two games before the end arrived Saturday.,2
3909,['It is gentle to look at the final game of a postseason serial as the plot that meant everything. Only this particular series took a critical turn two games before the closing arrived Saturday.'],2
3910,The bombing of a UN election office in Afghanistan that injured six policemen drew calls from a UN union Friday for a withdrawal of staffers from the embattled nation.,1
3911,"['The bombing of a UN election office in Afghanistan, in which six policemen were injured, prompted calls on Friday from a UN trade union for personnel to be withdrawn from the embattled country.']",1
3912,A judge has ruled that Gen. Augusto Pinochet stand trial for his alleged involvement in state-sponsored torture.,1
3913,['A Judge_Rebecca_Pallmeyer was ruled Blatch_Geib Gen. Augusto Pinochet stand trial for his reportedly involvement Aspi_grew state - sponsor torturer.'],1
3914,"Today #39;s new word, for all you dictionary freaks, is  quot;spim quot;. Spam  IM (Instant Messaging) = Spim. IM Spam. And for many IM companies it is the bane of their existence requiring increasingly aggressive filtering and block list capabilities.",4
3915,"['Today, the new word for all dictionary geeks is quot; spim quot;. Spam IM (Instant Messaging) = Spim. IM Spam. And for many instant messaging companies, it is the curse of their existence, requiring increasingly aggressive filtering and block list features.']",4
3916,"Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",1
3917,"['Nineteen countries, including Australia, have agreed to forgive 80 percent of the debt Iraq owes them.']",1
3918,"Pakistan has successfully test fired a medium-range, nuclear-capable missile that could hit most cities in neighbouring India. Defence officials said the exercise was not intended as a message to the South Asian rival.",1
3919,"['Pakistan has successfully tested a nuclear-capable medium-range missile that could hit most cities in neighboring India, and Defense Ministry officials said the drill was not intended as a message to its South Asian rival.']",1
3920,"KABUL, Afghanistan -- Afghan President Hamid Karzai #39;s government Saturday replaced two governors, including a strongman in the west, in a bold step to establish control ahead of landmark presidential elections.",1
3921,"['KABUL, Islamic state of afghanistan - - Afghan President Hamid Karzai # 39; s government Sabbatum put back two governors, including a strongman in the western united states, in a bold whole tone to ground control forrader of landmark presidential election.']",1
3922,Ziff Davis - Panelists at SoftSummit point to emerging alternatives to perpetual licensing but say the transition won't be easy.,4
3923,"['Ziff Davis - Panelists at SoftSummit point to emerging alternatives to open-ended licensing, but say the transition will not be easy.']",4
3924,Tuesday: A Shiite insurgency appeared to be weakening as Iraqi forces moved to within 200 yards of the Imam Ali Shrine. Wednesday: Iraq #39;s top Shiite cleric returned home with a peace initiative demanding an end to the fighting in Najaf.,1
3925,"[""Tuesday: A Shiite insurgency appeared to be weakening as Iraqi troops moved within 200 meters of the Imam Ali Shrine. Wednesday: Iraq's top Shiite cleric returned home with a peace initiative calling for an end to fighting in Najaf.""]",1
3926,"Description: Siemens Westinghouse announces the winners of its annual competition for high school students in math, science and technology.",4
3927,"['description : siemens subsidiary westinghouse university announces the winners first of the its first annual competition for junior high magnet school students in competitive math, science and technology.']",4
3928,"Lucent Technologies yesterday posted higher fiscal fourth- quarter earnings, helping lift the telecommunications equipment maker to its first profitable year since 2000.",3
3929,"['lucent electronics technologies of yesterday posted higher fiscal fourth - quarter corporate earnings, while helping lift the norwegian telecommunications equipment maker enterprise to begin its first profitable year overseas since 2000.']",3
3930," SEATTLE/NEW YORK (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",3
3931,"['SEATTLE / NEW house of york (Reuters) - Microsoft Corp. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = MSFT. Group o target = / stocks / quickinfo / fullquote "" & gt; MSFT. O & lt; / A & gt; said on Monday said it testament pay \\ $ 536 million to its pocket sized rival Novell Inc. & lt; A HREF = "" hypertext transfer protocol: / / world wide web. investor. reuters. com / FullQuote. aspx? ticker = NOVL. O target = / stocks / quickinfo / fullquote "" & gt; NOVL. O & lt; / A & gt; to get back an antitrust suit and resolved a 10 - year dispute with a computer trade group.']",3
