,news,label
3615,"['even the keyboard set is also mightier than the green whiteboard installed at an emergency room in the bronx, where even the use of of desktop computers is by now a staple.']",4
3616,"UEFA on Friday ordered Italian side Lazio to play its next European match behind closed doors as punishment for unruly fan behavior during a game last month against Partizan Belgrade, including racial taunts directed at Partizan #39;s ",2
3617,"['uefa on that friday ordered italian side juventus lazio to play its next european match behind closed doors... as punishment or for unruly fan behavior during a fiba game held last month against nearby partizan belgrade, including racial explicit taunts that directed at partizan # 39 ; l s']",2
3618,"Alliance Capital Management Holdings LP (AC.N: Quote, Profile, Research) , one of the biggest US money managers, on Thursday said its profit rose in the third quarter ",3
3619,"['Clone_Wars_Jedi hedge_fund_RAB Rappahannock_Regional_Solid_Waste Holdings LP (+5_VDC. N: Quote, Profile, Research ), sixteen of then biggest Arabic_Al_Hurra money managers, on Thursday tells_MetroNews its profit rose in for third Noninterest_expense_totaled']",3
3620,Iran says it is not obliged to allow UN atomic energy agency inspectors to visit military sites alleged to be involved in secret nuclear weapons work but that it is willing to discuss the issue.,1
3621,['Islamic republic of iran says it be non obliged to permit united nations atomic energy agency inspectors to chit chat military sites alleged to be regard in secret nuclear weapons work but that information technology live willing to discuss the issue.'],1
3622,"Google Inc. (GOOG.O: Quote, Profile, Research) on Thursday rolled out a preliminary version of its new desktop search tool, making the first move against ",4
3623,"['Google Small_Cap_Portfolio. (MSFT_YHOO. O: Quote, Job_Listings, futures_CLc1_Quote_Profile) onn Tuesdsay drifted out a preliminary version of its long_awaited Gnome_KDE find tool, making the first move against']",4
3624,The U.S. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a prime example of how users can leverage their spending power to force vendors to deliver more secure products.,4
3625,['The U. S. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a choice object lesson of how users arse leverage their spending office to impel vender to deliver more than secure products.'],4
3626,"LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",4
3627,"['LOS ANGELES - Concentrations of one of the most grave air pollutant have declined in most of the land in the concluding five years, specially in Southern Golden state and the Southeast, according to a report issue by the US Environmental Protection']",4
3628,Yahoo and SBC Communications have agreed to collaborate to extend some of the online services and content they currently provide to PC users to mobile phones and home entertainment devices.,3
3629,['hence yahoo and sbc communications have agreed to collaborate further to further extend the some of the online services provision and content they currently provide to small pc user users generally to include mobile phones only and home entertainment devices.'],3
3630,"A first win on the European Tour - any tour, in fact - is a notable feat in any golfer #39;s career. But the one by South African Richard Sterne in the Madrid Open yesterday deserves special mention.",2
3631,"['A first win on the European Tour - in fact any tour - is a remarkable achievement in the career of any golfer, but that of South African Richard Sterne at the Madrid Open yesterday deserves special mention.']",2
3632,"IBM Corp. on Wednesday said it has developed the world #39;s fastest computer - a 16,000-processor version of its BlueGene/L supercomputer.",3
3633,"[""IBM Corp on Wednesday said it had developed the world's fastest computer - a 16,000-processor version of its BlueGene / L supercomputer.""]",3
3634,"Microsoft just swears that it hasn #39;t given up on Internet Explorer and that it #39;s really, really important to the future of Microsoft, to the next version of Windows, etc.",4
3635,"['microsoft mail just swears that it really hasn # 0 39 ; t once given them up on internet commercial explorer and that it # 39 ; s because really, because really important to the future of microsoft, to the next public version generation of windows, etc.']",4
3636,"The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal 2004, officials said on Monday, as the safety net was hit by losses from pension plans that have failed or are ",3
3637,"['the yearly deficit at the main federal agency that rescues failed us public pension funds more than doubled to \\ $ x 23. 3 billion rand in fiscal 2004, officials initially said on monday, as the safety net was hit by severe losses resulting from pension plans organizations that already have failed or are']",3
3638,"SEOUL, South Korea - A huge mushroom cloud that reportedly billowed up from North Korea was not caused by a nuclear explosion, South Korean and U.S. officials said Sunday, but they said the cause was a mystery...",1
3639,"['SEOUL, South Korean peninsula - A huge mushroom cloud that reportedly inflate up from North Korea was not caused by a atomic detonation, South Korean and U. S. officials tell Sun, but they order the cause represent a secret. ..']",1
3640,"The Standard  amp; Poor #39;s 500-stock index slipped from a three-year high, dragged lower by energy shares including Exxon Mobil as crude-oil prices dropped to their lowest in almost two months.",3
3641,"[""The Standard & Poor's 500-stock index slipped from a three-year high and was dragged down by energy stocks such as Exxon Mobil as crude oil prices fell to their lowest level in nearly two months.""]",3
3642,International Atomic Energy Agency (IAEA) Director-General Mohamed ElBaradei angrily rejected allegations that he had collaborated with Iran ahead of releasing investigation reports about Tehrans nuclear program.,1
3643,"[""Mohamed ElBaradei, director-general of the International Atomic Energy Agency (IAEA), angrily rejected accusations that he had cooperated with Iran before the publication of investigative reports on Tehran's nuclear programme.""]",1
3644,"GEORGE TOWN, Cayman Islands - Hurricane Ivan battered the Cayman Islands with ferocious 150-mph winds Sunday, threatening a direct hit as it flooded homes and ripped up roofs and trees three stories high.    Ivan has killed at least 60 people as it has torn a path of destruction across the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...",1
