,news,label
4401,"['Early next year, the computer maker will begin selling software that was designed to slow the spread of viruses from its ProLiant servers and ProCurve network devices, an HP executive said on Tuesday.']",4
4402, BEIJING (Reuters) - Secretary of State Colin Powell urged  China on Monday to exert its influence over North Korea to  resume stalled talks on scrapping its nuclear weapons programs  and pressed Beijing to accept a Taiwan offer of talks.,1
4403,['BEIJING (Reuters) - Secretary of State Colin Powell urged China on Mon to exert it influence over North Korea to resume stalled public lecture on scrapping its atomic weapon computer programme and press Peking to accept a Taiwan pass of talks.'],1
4404,Charles Peters Jr. is taking over as the company deals with the aftereffects of restating its earnings for the past three fiscal years.,4
4405,['Charles Peters Jr. is taking over as the company deals with the aftermath of another profit warning for the past three fiscal years.'],4
4406,New Bush administration rules that scale back overtime eligibility for white-collar workers took effect on Monday over protests that they would slash paychecks at a time of economic uncertainty.,3
4407,['New Bush administration linguistic rule that scale back overtime eligibility for lily white - collar workers took effect on Monday concluded protest that they would slash paychecks at a time of economical uncertainty.'],3
4408,At least one Palestinian is shot dead by Israeli troops as he attacked a checkpoint near Gaza City.,1
4409,['At least peerless Palestinian arab is shot dead by Israeli troops as he assault a checkpoint near Gaza Urban center.'],1
4410,"Second seed Lleyton Hewitt beat Gael Monfils 6-3, 7-6 (3) on Tuesday, turning back the French teenager #39;s bid for a second upset at the ?",2
4411,"['2d seed Lleyton Hewitt rhythm Gael Monfils 6 - three, 7 - half dozen (3) on Tues, turn over book binding the French teenager # ixl; s tender for a second upset at the?']",2
4412,"More PCs run the alternative OS, but many will end up with a pirated version of Windows, report says. Linux may be shipping on a growing number of PCs sold in the emerging markets of Asia, Latin America, and Eastern Europe.",4
4413,"['More PCs run the alternative operating system, but many will end up with a pirated version of Windows, the report said. Linux may be shipped on a growing number of PCs sold in emerging markets in Asia, Latin America, and Eastern Europe.']",4
4414,New figures show Japan's economy is barely staying out of recession with annual growth of just 0.2 in the third quarter.,3
4415,"[""New figures prove Japan ' s economy be just detain out of recession with yearly growth of just 0. 2 in the third quarter.""]",3
4416,"LITTLE ROCK, Ark. A Mississippi man is suing Wal-Mart, claiming the world #39;s largest retailer discriminates against blacks from seeking truck-driving jobs in 12 Southern states, including Virginia.",3
4417,"['LITTLE LEARNING_TO, Ark. A Poplarville Good_samaritan hasbeen suing Wal - Mart, claiming hesaid Europe # 39; individualâ_€_™ largest retailer discriminates against blacks from seeking truck - driving jobs in 12 Southern regions, severe_degenerative_ischemic Radnor_PA_Penn.']",3
4418,By Channel NewsAsia #39;s Malaysia Correspondent Melissa Goh. KUALA LUMPUR : Malaysia expects to resume export of poultry and eggs from two states to Singapore by the end of this month but only after meeting conditions set by the island.,1
4419,['By Line NewsAsia # thirty nine; s Malaysia Correspondent Melissa Goh. KUALA LUMPUR: Malaysia expects to resume exportation of poultry and eggs from deuce states to Singapore by the end of this calendar month but solely after meeting experimental condition set by the island.'],1
4420,"Retailers in Michigan delighted when students returned to the classroom, but the back-to-school sales haven #39;t generated the kind of dollars many projected.",3
4421,"['Michigan retailers rejoiced when students returned to the classroom, but school sales did not bring in the kind of dollars many had expected.']",3
4422,The U.S. Secret Service and a throng of police and emergency management officials in Missouri will for the first time use a customized Microsoft-based collaboration portal to share security information during tonight's presidential debate.,4
4423,"[""The U. S. Mystery Armed service and a throng of police and hand brake management officials in Missouri will for the first clock time use a customized Microsoft - free base collaboration portal to share security measures entropy during tonight ' s presidential debate.""]",4
4424,Net payment system Worldpay is under attack from hackers delaying transaction times for hundreds of online retailers.,4
4425,['Net payments system Worldpay is being attacked by hackers who are delaying transaction times for hundreds of online merchants.'],4
4426," LONDON (Reuters) - A U.S. bankruptcy court is likely to  revoke its temporary ban on the sale of Russian oil group  YUKOS's main production unit, lawyers said on Friday.",3
4427,"[""LONDON (Reuters) - A U. S. bankruptcy court of law be potential to revoke its temporary ban on the sales agreement of Russian oil colour group YUKOS ' s main yield unit, lawyers said on Friday.""]",3
4428,"AP - An audio tape purportedly released by Osama bin Laden's deputy calls for attacks on U.S. and British interests everywhere, according to a broadcast Friday by Al-Jazeera television.",1
4429,"[""AP - An audio tape recording purportedly released by Osama bin Laden ' s deputy calls for attacks on Uranium. S. and British interests everywhere, harmonize to a broadcast Friday by Aluminium - Jazeera telly.""]",1
4430,Hibernian midfielder Craig Rocastle has promised to back Rangers striker Nacho Novo if he decides to appeal against the red card he picked up at Easter Road.,2
4431,['Hibernian midfielder Craig Exodus_Geohaghon yet promised to back Gers_boss striker Nacho Flavio_Paixao why he decides to appeal beatable the glitter_snowflakes CVV2 he gotten up at Easter Road.'],2
4432,"From the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. Offers a variety of data processing hardware systems, system and application software, and information technology services.",4
4433,"['From the 1950 # thirty nine; s until the present, unmatched of the dominant companies in the world # 39; s information processing system industry. Offers a variety of data processing hardware systems, arrangement and application software system, and information technology service.']",4
4434,"Forbes.com - ARRIS GROUP (5, ARRS) saw its market cap unjustifiably halved recently when Comcast, a huge customer (24 of Arris' sales), hinted it might buy next-generation technology from Cisco Systems. Arris supplies the technical guts that cable companies use to provide phone service. (For the reverse phenomenon, see story on p. 162.)",3
4435,"[""publisher_Rich_Karlgaard. atkins - ARRIS GROUP (5, ARRS) realized its market cap unwarrantedly halved recently when Comcastic, a huge customer (24 of Arris ' sales ), hinted it try buy next - generation technology away Cisco Systems. Arris supplies the technical guts that cable banks use to delivering mobilephone service. (For the reverse phenomenon, see story on p. 162. )""]",3
4436,"London - Lincoln University in the east of England has appointed Britain #39;s first professor of animal psychiatry, a report said on Tuesday.",4
4437,"['London - Lincoln completed_postdoctoral_fellowship Fires_ravage %_#F########_9v.jsn east of England has reelected Britain # 39; s Paul_Konerko_gloving geneticist of animal psychiatry, a report indicated around Nov..']",4
4438,"China #39;s economic boom is still roaring despite efforts to cool sizzling growth, with gross domestic product climbing 9.5 per cent in the first three quarters of this year, the government reported Friday.",3
