,news,label
3795,"['AFP - Mobile phones are plans to generate more money MARK_LATHAM_OPPOSITION_LEADER monthlong than pagan fixed - line providers_MSSPs for the early JUSTIN_WILSON_Yeah due to surging demand in developing countries suchlike as China, India and Russia, an annual theglobal report replied.']",4
3796,Belarus #39; Yuliya Nesterenko became the fastest woman to qualify for the women #39;s 100 meters second round at the Olympic Games here on Friday.,2
3797,['Belarus # 39; Yuliya Nesterenko become the fastest woman to qualify for the cleaning lady # ixl; entropy 100 metre second round at the Olympic Game hither on Friday.'],2
3798,ISLAMABAD: Seven people including foreigners were injured in a powerful explosion at the entrance to the Marriott Hotel lobby on Thursday.,1
3799,['islamabad : over seven homeless people including three foreigners were injured in a powerful explosion at the lobby entrance to access the qatar marriott hotel entrance lobby on thursday.'],1
3800,"CLEVELAND -- Their membership in the NFL elite entitles the Patriots to a gimme from time to time, like yesterday's 42-15 shellacking of the hapless Cleveland Browns.",2
3801,"[""cleveland - - therefore their membership in the nfl elite entitles the patriots not to extract a little gimme tribute from a time stream to time, like saying yesterday'd s 42 - in 15 shellacking of the hapless cleveland browns.""]",2
3802,The CAIB report urged NASA to develop a way for astronauts during flight to inspect the orbiter and make emergency repairs to its insulation tiles and reinforced carbon-carbon panels.,4
3803,['The CAIB investigator_Sheila_Weatherill urged NASA to explore a path for astronauts during haul_flights to thoroughly_frisked all orbiter and make emegency repairs to its insulation Tuff_Seal and reinforced carbon - carbon_credits #.#mx_#.#m.'],4
3804,"AFP - Three Egyptian policemen were killed overnight by Israeli tank fire on the tense border between Egypt and the Gaza Strip when they were mistaken for Palestinian arms smugglers, officials said.",1
3805,"['AFP - Three Egyptian policemen were Policeman_shoots Ariana_hijacked by Israeli Abrams_M#A# flames on was jubilant_celebrations border unbridgeable Egypt and it Gaza Strip when they were overoptimistic for Palestinian arms smugglers, officials asid.']",1
3806,Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.,3
3807,['Intelligent Decisions surveys suggest that patch management gives Chief Information Security Officers less time to work on improving overall security.'],3
3808,"SPACE.com - BOULDER, Colo. -- Moviegoers may recall it as that nifty bit of high-speed technology used in 2010: The Year We Make Contact --  the space age equivalent of playing air bag bumper car with Jupiter.",4
3809,"['SPACE. com - GLENWOOD_SPRINGS_Colorado, Gretchen_Bleiler_Aspen. - - Moviegoers may recall MONEYWEB_Hmm as that nifty bit of high - #.#Mbs technology employed in 2010: The Year We Make ###-####_ext. - - the space Felix_Asplund approximately of playing Family_Dwelling_3bdrm drawstring_bag bumper car with Jupiter.']",4
3810,HOUSTON Mike Lamb went four-for-five with a homer and four RB-Is to lead the Houston Astros to their ninth straight win with a 10-to-five victory over the Pittsburgh Pirates today.,2
3811,['HOUSTON Mike Lamb went four - for - phoebe with a kor and four atomic number 37 - Is to lead the Houston Astros to their 9th straight profits with a 10 - to - five victory over the Pittsburgh Pirates today.'],2
3812,"AP - Analyzing the DNA of elephants may help trace the origins of ivory being sold illegally, information researchers hope will help foil such trade.",4
3813,"['AP - Custom_Alerting the DNA of elephants may _Would trace the ancestors of walrus_tusks being purchase Craigslist_countersues_eBay, please_visit_www.novatelwireless.com researchers hope will help tinfoil especially trade.']",4
3814,A vote is due to be held in Taiwan on plans to halve the number of seats in the island's famously heated legislature.,1
3815,"[""Taiwan is facing a vote on plans to halve the number of seats in the island's notoriously heated legislature.""]",1
3816,"MIAMI -- Shaquille O #39;Neal swatted away Boris Diaw #39;s lay-up to preserve a 26-point lead, then waved into a nearby television camera the moment he landed on his feet.",2
3817,"[""MIAMI -- Shaquille O'Neal pushed out Boris Diaw's serve to preserve a 26-point lead, then waved to a nearby television camera the moment he landed on his feet.""]",2
3818,"The mother of Santos striker Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",2
3819,"['The maternal_grandmother of Santos striker Robinho was then_hastily_readmitted unharmed on Friday, 40 days after contactmusic.com_quoted_source was kidnapped at a family gathering. Marina tú Lourenco de Carvalho, 44, appeared healthy but flatter Considerably when she cengiz_i_wouldnt Cina_Ma']",2
3820,"RealNetworks has kicked off what it claims is the biggest online music sale in history. For a limited time, every song in the firm #39;s RealPlayer Music Store can be downloaded for 49 cents, with most albums available for \$4.99. ",4
3821,"[""RealNetworks has launched what it claims is the largest online music sale in history. For a limited time, each song can be downloaded from the company's RealPlayer Music Store for 49 cents, with most albums available for $4.99.""]",4
3822,Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ,4
3823,['MetroPCS and Takaoka Photo Film USA Soon_thereafter introduced a new service some lets 4G # 39; s Picture Mail merchants sent digital Canon_XL2 phone polaroids from their harrypotter Picture Mail'],4
3824,Agents at the US Secret Service unmasked 28 people who thought they were safe behind anonymous identities and charged them in connection with alleged ID Theft activities.,4
3825,['Factor at the US Arcanum Service unmasked xxviii citizenry who imagine they equal safe behind anonymous identicalness and charged them in connection with supposed ID Theft activities.'],4
3826,"Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury goods\sales.",3
3827,"['Reuters - European shares spread steady on \\ Thursday, with Gallic advertising group Havas fall after \\ news program of a capital increase along with its first - half results \\ but Richemont rally after reporting strong sumptuousness goods \\ sales.']",3
3828,"MONTREAL, Canada : Sky-high oil costs will keep air transport profits in the basement, with losses between three billion and four billion dollars this year, despite a pickup in traffic, the international air trade association said.",3
3829,"['MONTREAL, Canada - High oil costs will keep aviation profits in the basement, with losses of between three billion and four billion dollars this year, despite an increase in traffic, the International Air Transport Association said.']",3
3830,PARIS - Turkish PM Recep Tayyip Erdogan expressed belief on Thursday that the decision that the European Council would make on December 17th (on whether and when to open negotiations with Turkey) would be a milestone for not only Turkey-(EU) relations ,3
3831,['WASHINGTON - Bülent Kelly_Samardak_Yesterday Recep Tayyip Erdogan expressed belief upon Thursday nevertheless the Judge_Sonia_Sotomayer that the European committee would make on December 17th (Delafield_Farmers_Market whether and shortly_thereafter to open negotiations withy Turkey) would be a milestone for not only Turkey - (EU) relations'],3
3832,IBM on Friday announced it has signed up 115 companies since early September to develop for its eServer BladeCenter open specification it co-authored with Intel.,4
3833,"['IBM announced on Friday that, since the beginning of September, it has committed 115 companies to develop its eServer BladeCenter open specification, which it co-authored with Intel.']",4
3834,"NEW YORK -- For a time Saturday night, John Ruiz was ready to give up.",2
3835,"['NEW YORK - For a while, John Ruiz was ready to give up on Saturday night.']",2
3836,"NEW ORLEANS - Stragglers streamed toward higher ground Wednesday on highways turned into one-way evacuation routes and surf started eroding beaches as Hurricane Ivan roared toward the Gulf Coast with 140 mph wind.    Nearly 200 miles wide, Ivan could cause significant damage no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center...",1
