,news,label
4113,"['AP - LeBron James scored 25 points, Jeff McInnis contributed 24 and the Cleveland Cavaliers won their sixth game in a row, 100-84 over the Charlotte Bobcats on Saturday night.']",2
4114," NEW YORK (Reuters) - Security software maker Symantec Corp.  has agreed to buy Veritas Software Corp. for \$13.5 billion,  expanding into the backup and recovery software market, the  companies said on Thursday.",3
4115,"['NEW YORK (Reuters) - Security software maker Symantec Corp has agreed to buy Veritas Software Corp for 13.5 billion dollars, expanding into the backup and recovery software market, the companies said on Thursday.']",3
4116,"Eight of 11 detainees briefly refuse food over prisoner rights including family visits, access to media. BAGHDAD - The US army said eight of toppled Iraqi leader Saddam Hussein #39;s jailed lieutenants had briefly ",1
4117,"['and eight of 11 detainees briefly refuse food over prisoner rights including family unit visits, access free to media. for baghdad - the us fifteenth army had said eight of eight toppled iraqi parliament leader saddam hussein # the 39 ; s jailed lieutenants together had briefly']",1
4118,"Syracuse #39;s Hakim Warrick dunks against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).",2
4119,"['syracuse # 51 39 ; 5 s v hakim warrick triple dunks against northern rival colorado during the first half began in syracuse, ny, retrieved thursday, 12th nov. 11, 2004. ( at ap photo / kevin louis rivoli ).']",2
4120,"Three suspected Muslim militants gunned down a Briton in the Saudi capital Riyadh on Wednesday, security sources and diplomats said.",1
4121,"['Ternary suspected Moslem militants gun down a Briton in the Saudi capital Capital of saudi arabia on Midweek, security sources and diplomat said.']",1
4122,Sete Gibernau will go down in history as the first ever winner of the Grand Prix of Qatar after an incredible race today which he led from start ,2
4123,['Sete Gibernau will go down in history as the first winner of the Qatari Grand Prix after an incredible race which he led from the start today'],2
4124,Defense Dept. to buy second supercomputer for Naval Oceanographic Office.,4
4125,['Defense Minsitry. to buy Teammate_Giancarlo_Fisichella SGI_Altix_supercomputer for Naval Oceanographic Mike_Couvillon.'],4
4126,"OCTOBER 27, 2004 (TECHWORLD.COM) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",4
4127,"['OCTOBER 27, 2004 (TECHWORLD. COMM) - Linux distributor Suse being warned of diciest of the most worrisome security Sammy_Rachels_birdied to date Baquba_Falluja version ¼. 6 of the Linux_v.4 kernel, which could allow attackers to reroute down a system running #-#/#-. 6 - based software.']",4
4128,"BANGKOK, Thailand Sept. 30, 2004 - Millions of volunteers led by emergency teams fanned out across Thailand on Thursday in a new drive to fight bird flu after the prime minister gave officials 30 days to eradicate the epidemic.",1
4129,"['TORONTO, Preecha VIRGO_Aug.. 30, 2004 - Change_#Q##_#Q## of Rotarians led by emergency teams fanned out across Thailand on Thursday in a Revamped drove to fight bird flu after the standard_Frankfurter_Wertpapierbörse minister lends officials 30 days to eradicate ofthe epidemic.']",1
4130,AP - Republican Rep. Peter Hoekstra of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's intelligence system.,1
4131,"[""AP - Republican Representative Peter Hoekstra of Michigan was named chairman of the House Intelligence Committee on Wednesday amid a heated election-year debate over whether to carry out a sweeping overhaul of the nation's intelligence system.""]",1
4132,A California-based privacy advocacy group is suing supermarket giant Albertson's over alleged privacy violations involving its pharmacy customers.,4
4133,"[""A California - bsed encrypt_sensitive advocacy group is suing Tescos giant Home_Depot ' s over acccused Electronic_Frontier_Foundation violations involving its pharmacy Aquire_solutions.""]",4
4134,"Austrian regulators have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.",3
4135,"['Austrian regulators possess approved Siemens AG # 39; second bid to coup applied science competition VA Technologie AG, Austrian radio said Friday.']",3
4136,"GROZNY, (Reuters) - Chechnya's pro-Kremlin leader was sworn in as president of the turbulent Russian region Tuesday and acknowledged immediately he was a prime target for assassination by separatists.",1
4137,"[""groznyy, (Reuters) - Chechnya ' s pro - Kremlin loss leader was sworn in as president of the turbulent Russian area Tuesday and acknowledge immediately he was a quality target for assassination by separatists.""]",1
4138,"JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for scholarly research. The new service is aimed at making better sense of all the scholarly work stored on the web and it ",4
4139,"['JACKSONVILLE, FL_PRWEB - - The online search engine leader Googleâ_€_™ has unveiled a Ubisoft_Motion_Pictures tool for theological representing_upland_cotton. The new service is focus at tomake better sense of all first scholarly work useable eFinancialNews.com the web and it']",4
4140,"LONDON, September 9 (New Ratings) - Santander Central Hispano (BSD2.FSE) has indicated that it is selling a 2.51 stake in Royal Bank of Scotland Group Plc, in an attempt to seek regulatory approval to acquire UKs Abbey National Plc.",3
4141,"['LONDON, Novemebr 9 (New Ratings) - Santander Central Escuela_de (BSD2. ----------------------------------------------------------_Symbol_Symbole) has indicated that it is selling a 2. 51 stake within Royal Bank of Scotland Group UNIC_Insurance, in an manged to need regulatory approval to combine UKs Prasad_Shastri Political_Consultative Plc.']",3
4142,"CAPE TOWN -- A great white shark estimated to be at least 18 feet long attacked and presumably killed an elderly South African woman yesterday off a beach near Cape Town, officials said. Tyna Webb, 77, who lived in the area, was swimming off Sunny Cove in Fish Hoek when the massive shark circled her and then attacked, witnesses and ...",1
4143,"['CAPE TOWN - - A great white shark estimated to be at least 18 feet longsighted attacked and presumably killed an elderly South African woman yesterday off a beach good Cape Town, officials read. Tyna Webb, 77, who lived in the area, was swimming off Sunny Cove in Pisces Hoek when the monumental shark circle her and then attacked, witnesses and. ..']",1
4144,Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er race on the Saronic Gulf.,2
4145,"[""Britain's Chris Draper and Simon Hiscocks win bronze in a tense 49er race in the Saronic Gulf.""]",2
4146,"Reuters - Four Nigerian military officers and a\civilian were accused Thursday of plotting to overthrow\President Olusegun Obasanjo by firing a rocket at his\helicopter, court documents showed.",1
4147,"['Reuters - Four Nigerian military officers and a civilian were accused on Thursday of plotting a coup against President Olusegun Obasanjo by firing a missile at his helicopter, court documents showed.']",1
4148,"Five years may not seem a whole lot, but consider what has happened since the last time the Green Bay Packers played the Dallas Cowboys prior to today #39;s meeting.",2
4149,"['five years away may well not seem a whole lot, but i consider probably what has happened since or the last few time since the green bay packers have played the 1988 dallas cowboys prior to today # 0 39 ; s meeting.']",2
4150,"For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins Cup on Thanksgiving Day.",2
4151,"['annually for years, the shawsheen tech university and greater lowell have battled again for the william herbert j. collins thomas cup on each thanksgiving day.']",2
