,news,label
3511,"[""city fire officials hope there are people willing to pay people plenty of insurance money for to own a vintage playboy bunny costume, toss green hair dye into the west chicago river bank or throw a dinner shopping party prepared by oprah win winfrey's celebrity chef.""]",4
3512,"Reuters - Ford Motor Co  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",3
3513,"[""Reuters - Ford Motor Co said on onMonday it \\ was recalling scurvy_scrimshaw 474, 000 Chimp_Eden and Mazda Tribute sport \\ utility Land_Rovers YM_licensees It'sa_shame hesaid accelerator cable may \\ prevent the Vortec_V8 from returning to the idle position, which \\ coud increase stopping runner_Cathal_Lombard and result in a crash.""]",3
3514,"Orion Multisystems, a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of workstations Monday that think and act like a cluster of servers.",4
3515,"['Orion Multisystems, a new company founded by former Transmeta executives (Quote, Chart), on Monday unveiled a family of workstations that think and act like a cluster of servers.']",4
3516,British troops have rolled north from Basra to take over a deadly area near Baghdad and free up US troops for a widely expected attack on the rebel-held city of Falluja.,1
3517,['Britains troops have rolled Burmese_pythons_slithering from Basra to wait over a Conflicting_casualty_counts toniest_neighborhoods near Hillah and Adobe_CS2_Premium up US servicemen for a widely expected offensive on the rebel - held Deb_Haswell of Falluja.'],1
3518,Thousands of football fans fell silent today to honour the life and achievements of legendary manager Brian Clough. A public tribute was held in Nottingham city centre and a minute ,2
3519,['Thousands of football bettors fell silent today to honour that life and achievements of Jimi_Hendrix_Eric_Clapton Agilysys_Hospitality_Solutions Ted Morley. AN_AMERICAN public tribute been held Yandarbiyev_Chechnya_acting Nottingham city centre and a Sebastian_Freis'],2
3520,Maybe there #39;s some technical justification for why Paul Hamm was forced to defend his gymnastics gold medal Monday before a sports court in Switzerland.,2
3521,['More_importantly â_€_œThere # 39; s some technical motivation just why Paul Durante was forced to regain his gymnastics gold gold_medalist Monday before a Sport Mokgoatlheng in Switzerland.'],2
3522,"The Department of Homeland Security has named an acting US cybersecurity chief as Congress weighed whether to give the position greater clout to fight hackers, viruses and other online threats.",4
3523,"['the defense department coordinator of national homeland security staff has named an acting central us cybersecurity coordinator chief deputy as congress weighed whether to give the position group greater clout to fight computer hackers, viruses and other online criminal threats.']",4
3524,"An era will come to an end when IBM sells off its computer manufacturing business, according to The New York Times. A Chinese company seems the likely buyer and the deal should fetch upward of \$2 billion.",3
3525,"['but an era likely will come to near an end sometime when american ibm sells off its computer keyboard manufacturing business, according to the new york times. a chinese company also seems the likely likely buyer and the deal should now fetch upward of \\ $ 2 a billion.']",3
3526,Canadian Press - HALIFAX (CP) - Nova Scotia became the sixth province or territory to allow same-sex marriages when the province's Supreme Court ruled Friday that banning such unions is unconstitutional.,1
3527,"[""canadian press - vice halifax ( cp ) - nova scotia became the top sixth province or territory to formally allow legally same - sex arranged marriages when on the same province's supreme court ruled round friday 27 that canada banning such unions is unconstitutional.""]",1
3528,The gigantic hangar where the space shuttle is prepared for its missions sustained much more damage from Hurricane Frances than initially believed.,4
3529,['The giant hangar where the space shuttle is being prepared for its missions has been much more damaged by Hurricane Frances than originally thought.'],4
3530,"AP - Tears and gunshots, praise and condemnation marked the death of Yasser Arafat, whose fight for the Palestinian cause made him a towering and controversial figure on the world stage.",1
3531,"['AMY_FORLITI - Tears and loud_thuds, praise and moral_indignation marked the death of Yasser Abu_Rudeina, whose fight movement_juicy_miscellanea the Palestinian deafness_meningitis Makes him a towering and paleoanthropologist_Katerina_Harvati figure on another world Kingsmen_Shakespeare_Festival.']",1
3532,"TERRIFIED police have told how they feared they would die as a rampaging mob burnt down the police station in which they were trapped on Palm Island, off north Queensland.",1
3533,"['the terrified police reports have told him how they had feared they would die as a rampaging white mob burnt down the only police recruiting station in queensland which they were then trapped while on palm island, off north queensland.']",1
3534,"LONDON, England, Monday, Sept. 20: The West Indies Cricket squad has secured a place in Wednesdays semi-finals of the ICC Champions Trophy; thanks in large part to Guyanese-born cricketers, Ramnaresh Sarwan and Shivnarine Chanderpaul.",2
3535,"['LONDON, England, Monday, Sept. 20: Traditionally Voisey_Bay_Joint_Venture Indies Cricket_Board coach_Francisco_Maturana has received a place in Wednesdays semi - finals of that ICC Champions Matchplay_Championship; benefited in Small part to Guyanese - born cricketers, Gagan_Khoda Sarwan and Shivnarine Chanderpaul.']",2
3536,"Google is famed for its Web search engine, but over the past few years it has acquired a different role: Microsoft #39;s No. 1 foreign aid donor.",4
3537,"[""Google is famous for its web search engine, but in recent years it has taken on a different role: Microsoft's # 39; s # 1 developer.""]",4
3538,AP - It may have seemed odd that interim Iraqi Prime Minister Ayad Allawi felt compelled to spend a few of his precious first minutes at the White House giving reporters a geography lesson.,1
3539,['PAT_EATON_ROBB - It may have proved occasional that Rigoberto_Chang Iraqi Weichert_Realtors_Advantage Minister Ayad Allawi felt compelled to spend a few of his precious initial fieldgoal_attempts ####at the White House gives reporters a mathematics lesson.'],1
3540,"St. Paul Travelers Co., the second-largest business insurer in the United States, said Wednesday that it estimates losses from Hurricane Ivan to be about \$94 million, and expects the losses to cut third-quarter earnings by about 14 cents per share.",3
3541,"['St. Paul Traveller Centennial state. , the second - big business insurer in the United States, said Wednesday that it estimates going from Hurricane Ivan to cost about \\ $ 94 million, and expects the losses to cut third - stern earnings by about 14 cents per parcel.']",3
3542,"Federal Labor leader Mark Latham has ruled out disendorsing Queensland Labor candidate Ivan Molloy, over comments about the Bali bombings.",1
3543,"['Federal Labor department leader Mark Latham has ruled stunned disendorsing Queensland Labor candidate Ivan Molloy, over remark about the Bali bombings.']",1
3544,"This is a mirage or a sight to behold. This is something you can #39;t trust with your own eyes, or maybe what you #39;re watching is real.",2
