,news,label
3353,"['NEW YORK (Reuters) - U. Southward. stocks be ping lowly on Mon, with the Dow dipping briefly below 10, 000, as platter high oil price menace to hurt corporate profits and a brokerage downgrade hit semiconductor shares.']",3
3354,"New rebel factions have emerged in western Sudan, complicating peace talks on the conflict in Darfur. The UN special representative for Darfur, Jan Pronk, says he thinks the new groups are serious and need to be taken into consideration.",1
3355,"['New rebel groups have emerged in Western Sudan, complicating peace talks on the conflict in Darfur. UN Special Representative for Darfur Jan Pronk says the new groups are to be taken seriously and must be taken into account.']",1
3356,"Just when you think you #39;ve seen it all, the Yankees devise a new way to win a game and torture their opponents. Last night, they somehow landed a spot in the American League ",2
3357,"['Just when you think you # ixl; ve seen it all, the Yankees get up a raw fashion to succeed a game and torture their opposition. Last night, they somehow landed a spot in the American english Conference']",2
3358,The first units of a Black Watch battlegroup are due to arrive today in their new positions south of Baghdad as Tony Blair indicated that more British troops may replace them in the American-controlled zone before the end of the year.,1
3359,['the first units being of a black eyed watch battlegroup are due then to arrive today in their new positions located south of southwest baghdad as tony david blair indicated that many more british troops may replace them elsewhere in the american - controlled zone before the planned end of during the year.'],1
3360,Every Baltimore starter reached base at least twice. Orioles' Brian Roberts set the AL record for doubles in a season by a switch hitter with 47 -- also tying Cal Ripken Jr.'s team record from 1983.,2
3361,"[""not every baltimore era starter reached 2nd base at least twice. orioles'brian david roberts set also the al point record for doubles in half a season preceded by a switch hitter with just 47 - - also tying cal jefferson ripken jr.'s team record from 1983.""]",2
3362,Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video lovers who have driven sales of pre-recorded DVDs to new heights.,4
3363,['Four Hollywood studios this hebdomad embraced a new high - definition DVD format from electronics jumbo Toshiba - levy many questions for video devotee who have drive sale of pre - memorialise videodisk to new altitude.'],4
3364," NEW YORK (Reuters) - Office Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ODP.N target=/stocks/quickinfo/fullquote""&gt;ODP.N&lt;/A&gt;, the No. 2  U.S. office supply retailer, on Tuesday forecast third-quarter  and full-year profits below Wall Street estimates due to  disruptions from recent hurricanes.",3
3365,"['new york ( reuters ) - office depot distribution inc. & lt ; ref a href = "" http : / / www. investor. reuters. com / fullquote. dot aspx? ticker = odp. n target = / stocks / quickinfo / fullquote "" & gt ; odp. n & lt ; / a & gt ;, the no. 2 global u. s. office supply retailer, then on tuesday forecast third - last quarter and final full - closed year recession profits below wall street street estimates due to disruptions from recent hurricanes.']",3
3366,"Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",3
3367,"['Hong Chan # 39; everyoneâ_€_™ Disneyland theme pavilion completes open on Nov. 12, 2005 and become the driving force just growth Earthquake_rattles the downtown # 39; s tourism industry, Hong Kong # 39; Fridayâ_€_™ government and Walt Disney Comapny.']",3
3368,Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,4
3369,['Trailer_Debut studios and A.The Nokia_NOK1V.HE_Quote_Profile Picture Association of ###.###.####_E_tori.foster said on Wednes_day they would sue individuals Inmate_pleads_guilty of illegally distributing slasher_horror over rest Internet.'],4
3370,"London -- Invoking a global threat of terrorism, the British government announced plans Tuesday to introduce national identity cards for the first time since the World War II era.",1
3371,"['London - Citing a global terror threat, the British government on Tuesday announced plans to introduce national identity cards for the first time since World War II.']",1
3372,"Canada slipped from 12th to 15th position in the survey conducted by the World Economic Forum. Canada #39;s position has declined in five of the last six years, despite efforts by federal and provincial governments ",3
3373,"[""Canada slipped from 12th to 15th place in the World Economic Forum survey. Despite the efforts of federal and provincial governments, Canada's position has declined to 39th place in five of the last six years.""]",3
3374,John Daly provided a nice surprise for local golf fans yesterday when he committed to play in next week #39;s Deutsche Bank Championship at TPC of Boston in Norton.,2
3375,['Sean Daly provided a delightful surprise after local Bandon_Trails boisterous_sellout_crowd yesterday when he committed to Positionally Bomb_rips kamagra_uk_cheap.Generic_ed week # 39; s Credit_Suisse Bank Championship at TPC of Providence in Norton.'],2
3376,There is a warning that some of Australia's major cities could run out of drinking water.,4
3377,"[""There is a warning that there of Australia ' agencyâ_€_™ Significant hubs ability run out of drinking chlorine_residuals.""]",4
3378,"Iraq may begin war crimes trials for senior members of Saddam Hussein #39;s former regime as soon as next week, Iraqi Prime Minister Ayad Allawi said.",1
3379,"['Iraq whitethorn begin warfare crimes trial for fourth year members of Saddam Hussein # 39; s former regime as presently as next week, Iraki Prime Minister Ayad Allawi suppose.']",1
3380,"To coordinate and cooperate or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.",1
3381,"['To CERTs and labels_Erisman or not to, that exemplifies where the rub is, and but exemplifies the key question momentarily 捏_t comes to telephone certainly question whether there will be peace in the Great Lakes region.']",1
3382,Newcastle eased their way into the UEFA Cup group stages on Thursday night as Alan Shearer and Patrick Kluivert hit the goals trail again in a 5-1 victory over Bnei Sachnin in Israel.,2
3383,['Newcastle eased their way into the UEFA Cup group stage on Thursday night when Alan Shearer and Patrick Kluivert scored again in the 5-1 win over Bnei Sachnin in Israel.'],2
3384,Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,3
3385,['Thursday # 39; `_s Joint_Venture_Agreement warring Qwest Communications_TSX_CGS and federal regulator_ComReg settles unsubstantiated_accusations of quot; hugh financial fraud f_----; in a price of \\ $ 250 ###mn.'],3
3386,"Ichiro Suzuki, baseball #39;s sang-froid player, is racing to shatter an elusive record for hits in a single season, aiming to bring glory to himself, the Seattle Mariners and his country Japan.",2
3387,"[""Ichiro Suzuki, baseball's # 39; s singing-froid player, is about to break an elusive record for hits in a single season, aiming to bring glory to himself, the Seattle Mariners and his country Japan.""]",2
