,news,label
3274,"TBILISI, Georgia  Georgian President Mikhail Saakashvili appealed to world leaders Tuesday to convene an international conference on the conflict in breakaway South Ossetia, where daily exchanges of gunfire threaten to spark ...",1
3275,"['tbilisi, georgia georgian vice president mikhail saakashvili also appealed to world leaders this tuesday 5 to convene an international international leadership conference on the conflict in breakaway south ossetia, where its daily missile exchanges with of heavy gunfire threaten to spark...']",1
3276,The Phillies ended months of speculation when they announced the dismissal of manager Larry Bowa before Saturday #39;s game against the Marlins at Citizens Bank Park.,2
3277,"[""The Aaron_Rowand ended months of hand_wringing when they'e inaugurated %_#F########_7v.jsn dismissal of manager_JJ_Picollo Larry Bowa eventually Dec.5 # 39; s game avenge the Marlins at Citizens Bank Park.""]",2
3278,Swiss firm Xstrata relaunches a takeover bid for Australian mining company WMC Resources by appealing directly to its shareholders.,3
3279,['Swiss company Xstrata is launching a takeover bid for Australian mining company WMC Resources by addressing its shareholders directly.'],3
3280," NAJAF, Iraq (Reuters) - A mortar attack on a packed mosque  in the town of Kufa on Thursday killed at least 25 people as  Iraq's most influential Shi'ite cleric headed to the nearby  holy city of Najaf to try to end a bloody three-week uprising.",1
3281,"[""najaf, iraq ( reuters ) - a mortar attack on board a packed mosque in the northern town of kufa on thursday killed off at least a 25 people as iraq'and s the most influential shi'ite cleric headed to the nearby or holy western city of najaf to try to end a bloody bloody three - week violent uprising.""]",1
3282,"What started as another Boise State blowout came down to the final seconds. The No. 21 Broncos jumped to a 16-0 lead in the first quarter, but needed a missed field goal with ",2
3283,['What began as another Boise State blowout ended in the final seconds as the No. 21 Broncos jumped to a 16-0 lead in the first quarter but needed a missed field goal to tie the game.'],2
3284,Stocks edged higher Friday as another drop in oil prices helped Wall Street withstand the effects of a disappointing jobs creation report.,3
3285,['these stocks edged higher friday as another drop in in oil prices apparently helped wall street street withstand even the disastrous effects of a disappointing jobs at creation report.'],3
3286,"AP - Lawmakers scrambled to approve a  #36;14 billion package to aid hurricane and drought victims Thursday, driven by warnings that relief money was running out and a need to pass legislation before the planned departure of Congress at the end of this week for the election.",1
3287,"['ap - lawmakers scrambled statewide to approve a # 36 ; the 14 million billion package to aid hurricane and drought victims this thursday, driven by strong warnings that relief money was running out and a need to pass legislation well before the set planned departure of congress at the the end of this week for triggering the upcoming election.']",1
3288,p2pnet.net News:-The launch of the now much-maligned Kill Jack Kennedy Again game has achieved at least one thing: Its woken the mainstream media up to the fact that video games based on giving players a way to take part in virtual murder aren #39;ta ,4
3289,['p2pnet.net News: -The launch of the now much-maligned Kill Jack Kennedy Again game has achieved at least one thing: it has awakened mainstream media to the realization that video games that allow players to participate in virtual murders are not a given.'],4
3290,Petter Solberg demonstrated his winning potential aboard his Subaru Impreza WRC2004 today to take three stage wins and end Leg one in second position overall.,2
3291,['petter thomas solberg demonstrated all his winning potential aboard his 2018 subaru impreza r wrc2004 today to take out three quick stage two wins and thus end leg the one trip in second position overall.'],2
3292,AP - Tracy McGrady needed only 35 seconds to turn a sure loss into an improbable win and a listless 20-point night into one of the league's most memorable clutch performances.,2
3293,"[""AP - Spencer tracy McGrady needed only xxxv seconds to sour a sure loss into an improbable win and a listless 20 - stage nox into one of the league ' mho most memorable clutch performances.""]",2
3294,MAJOR Japanese computer maker Toshiba aimes to sell laptop computers that are loaded with its next generation DVD drive by next year.,4
3295,['most major japanese computer maker toshiba aimes to fully sell windows laptop computers that are loaded with possibly its new next generation dvd hard drive hardware by the next year.'],4
3296,"AFP - President Vladimir Putin took over once again as head of the CIS ex-Soviet bloc at a summit in the Kazakh capital Astana, the Interfax news agency reported.",1
3297,"['AFP - President Vladimir Putin has retaken the leadership of the former Eastern Bloc of the CIS at a summit in the Kazakh capital Astana, the Interfax news agency reported.']",1
3298,"Some material has been found still intact inside the crashed Genesis space capsule, say Nasa scientists.",4
3299,"['Some material has cost feel still intact privileged the crashed Book of genesis distance abridgment, say Nasa scientists.']",4
3300, PARIS (Reuters) - Lazard's board was meeting in Paris on  Tuesday to consider a share sale that could end more than 150  years of private ownership at the largest remaining independent  investment bank and buy out its founding families.,3
3301,"[""PARIS (Reuters) - Lazard ' Itâ_€_™ board was meeting in Hôtel_Plaza_Athénée where January to consider a share sale that didn_`_t end more than 150 years of private ownership at then largest Landen_Thayer independent investment branch and buy down forits founding families.""]",3
3302,"DETROIT -- General Motors Corp. has withdrawn a Corvette commercial that shows a young boy driving wildly through city streets after safety advocates complained, the company said yesterday.",3
3303,"['DETROIT - - Superior general Motor Corp. has crawfish out a Corvette commercial message that shows a immature boy driving wildly done city streets after safety advocates complained, the troupe say yesterday.']",3
3304,"After the German #39;s failure to revive the ailing national team, the Scottish Football Association has opted for a rare Rangers-Celtic linkup at the top with former Rangers manager Smith working with assistant Tommy Burns, his old rival at Celtic.",2
3305,"['After the German # ixl; s loser to revive the ailing national squad, the Scottish Football Connection has opted for a rare Rangers - Gaelic tie at the top with former Rangers manager Metalworker working with assistant Tommy Tan, his old rival at Celtic.']",2
3306,"Health care and consumer products maker Johnson  amp; Johnson (JNJ.N: Quote, Profile, Research) is in negotiations to acquire medical-device maker Guidant Corp.",3
3307,"['Health care and consumer intersection maker Johnson amp; Dr. johnson (JNJ. N: Quotation mark, Profile, Enquiry) is in negotiations to acquire aesculapian - gimmick manufacturer Guidant Corp.']",3
3308,"A deeply divided SEC voted Tuesday to mandate new oversight for hedge funds -- largely unregulated investment pools, traditionally for the wealthy, that have become popular with small investors.",3
3309,"['a rather deeply divided 2009 sec voted tuesday after to mandate new management oversight for elite hedge funds - - invest largely in unregulated investment pools, maintained traditionally for the wealthy, that have become very popular with small corporate investors.']",3
