,news,label
4527,"[""reuters - five dozen thousand us people protesting high \\ job losses formed approximately a roughly 3 mile unemployment defense line in manhattan on \\ wednesday sunday and aids activists disrupted a republican leadership meeting on \\ the third day day of the party'06 s convention to nominate the \\ grand president to a second term in office.""]",1
4528,"Twenty-nine people believed to be North Koreans have entered a South Korean school in Beijing, apparently seeking asylum. Diplomats say the group, including two children, entered the school early Friday.",1
4529,"['twenty - nine people initially believed to be former north high koreans have entered a new south korean korean international school in beijing, apparently seeking asylum. diplomats say the group, including their two children, deliberately entered the city school itself early friday.']",1
4530,"Reuters - CarMax Inc.  on Friday posted\lower quarterly profit, but the used-car retailer said its\sales have been steadily improving, sending its shares up as\much as 14 percent.",3
4531,"['Reuters - CarMax Iraqi national congress. on Friday post \\ lower quarterly net income, simply the used - car retailer said its \\ sale have be steadily improving, sending its share up as \\ much as 14 per centum.']",3
4532,"It did not go unnoticed among the press corps traveling with President Bush that British Prime Minister Tony Blair apologized this week to fellow Labor Party officials for the fact that, as it ",1
4533,"['Among the press corps traveling with President Bush, it did not go unnoticed that British Prime Minister Tony Blair apologized to his party colleagues this week for the fact that, as it happens,']",1
4534,"Since his arrival in Boston at the trading deadline, Doug Mientkiewicz has bought into the Red Sox' team concept, accepting his role as a defensive replacement.",2
4535,"[""Despite his captured_Thracian_slave in Quincy_Mass. at the traders_unwound deadline, Doug Mientkiewicz confirms bought into the Gold_Intrasquad Wily_Mo ' team concept, inviting his role as a Claude_Harriott replacement.""]",2
4536,"SANTO DOMINGO, Dominican Republic -- When Sandro Batista smashed his banana truck into a tree in April, leaving him with two hideously shattered legs and a broken arm, his orthopedic surgeon sent his sister shopping.",3
4537,"['santo domingo, dominican republic - - when sandro batista smashed his banana truck smashing into a large tree stump in 1992 april, nearly leaving him left with two hideously ugly shattered legs and also a broken index arm, his orthopedic surgeon sent his sister away shopping.']",3
4538,"The Federal Reserve is widely expected to raise the federal funds rate at its policy meeting on Tuesday, Sept. 21, despite recent mixed economic news.",3
4539,"['the australian federal reserve is widely not expected to raise the federal funds rate at its annual policy transition meeting on on black tuesday, sept. 2010 21, despite recent to mixed nationwide economic news.']",3
4540," ATHENS (Reuters) - Ricardo Santos and Emanuel Rego beat  Spain's Javier Bosma and Pablo Herrera 21-16, 21-15 on  Wednesday to bag Brazil's first men's Olympic beach volleyball  gold medal.",2
4541,"[""ATHENS (Reuters) - Ricardo Santos and Emanuel Rego beat Spain ' s Javier Bosma and Pablo Herrera twenty one - xvi, twenty one - 15 on Wednesday to bag Brazil ' s foremost men ' entropy Olympic beach volleyball atomic number 79 medal.""]",2
4542,"UNITED NATIONS, New York The United Nations has proposed the most sweeping changes in its history, recommending the overhaul of its top decision-making group, the Security Council, and holding out the possibility that it could grant legitimacy to pre ",1
4543,"['UNITED NATIONS, New York The United Nations Iâ_€_™_ve proposed the most sweeping tectonic_shifts APGROUP_Oceania_;)_COUNTRY its history, recommending Verlander_trotted changes of its premier decision - making group, the InterScan_Messaging_Hosted Council, and handing out certainly possibility that it could grant legitimacy to Tata_Motors_Assured']",1
4544,"Manchester, England (Sports Network) - Manchester United #39;s struggle continued on Monday when they failed to score in a 0-0 tie with Everton at Old Trafford.",2
4545,"['Man_Utd, placekicker_Stephen_Gostkowski (Sports Network) - Manchester United # 39; sportâ_€_™ dilapidated_lakeside_compound persistent on Monday when they aborted to Liz_Calby in a 1First_Period_1 - 0 tie with Everton Boxing_KOTV Old Morpeth.']",2
4546,ISLAMABAD: Seven people including foreigners were injured in a powerful explosion at the entrance to the Marriott Hotel lobby on Thursday.,1
4547,['islamabad : over seven homeless people including three foreigners were injured in a powerful explosion at the lobby entrance to access the qatar marriott hotel entrance lobby on thursday.'],1
4548," quot;A spokesman for the president #39;s brother, Sen. Edward M. Kennedy, D-Mass., called the game  #39;despicable. #39; The Glasgow-based firm Traffic said  quot;JFK Reloaded quot; was an educational  quot;docu-game quot; that would help disprove conspiracy theories about Kennedy #39;s death.",4
4549,"['quot; A spokesman for the president # 39; Kingâ_€_™ brother, Sen. Edward Mauritz_H. Maloney, MINNIE_MILLER_T - Mass. , supposed the game # 39; despicable. # 39; Which Glaswegian - based firm Management_Unit_TMU noted quot; JFK Reloaded ---_ing; was an educational quot; docu - game quot; that would help disprove conspiracy theories about Kennedy # 39; s death.']",4
4550,"Yahoo added a search feature for cell phones Wednesday, just a few weeks after rival Google launched one of its own. While Google SMS (Short Message Service) uses text-only messages to deliver its results, Yahoo #39;s ",4
4551,"['Yahoo added another feature on Wednesday, just a few weeks after rival Google introduced its own search feature for mobile phones: While Google uses SMS (short message service) only to deliver its results, Yahoo # 39; s']",4
4552,"OKLAHOMA CITY - Former child star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, best known for his role in the ""Home Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...",1
4553,"['OKLAHOMA CITY - Former child star Macaulay Culkin was arrested Friday during a traffic stop on drug charges, authorities said. 24-year-old actor best known for his role in the ""Home Alone"" movies was taken into custody for possession of a controlled dangerous substance without a valid prescription and possession of marijuana, the Oklahoma County Sheriff\'s Office said.']",1
4554,A jury in federal court in Tennessee has ordered Medtronic Inc. to pay at least \$109 million to an inventor in a dispute over rights to spinal fusion technology.,3
4555,['A jury in federal court in Tn take ordered Medtronic Iraqi national congress. to give at least \\ $ 109 million to an inventor in a difference of opinion over rights to spinal nuclear fusion reaction technology.'],3
4556,"MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train bombings earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack.",1
4557,"['MADRID, Spain AThere # 39; Johnâ_€_™ been a guilty plea in the first trial Businessman_pleads_guilty originating the Madrid train bombings earlier this year. A 16 - twelve - son mid_nineties attempted_murder guilty to grand_jury_indictment he helped transport dynamite used in the attacked.']",1
4558,"During his 14 seasons as an NFL assistant and head coach, Virginia Coach Al Groh was often involved in the evaluation of college prospects.",2
