,news,label
4002,The Gurkhas who have served in the British Army have won an historic fight to be allowed to apply for British citizenship. The decision comes after a lengthy fight by the Nepalese soldiers for the right to ,1
4003,['The Gurkhas who have served in the British Usa experience deliver the goods an historic conflict to be allowed to apply for British citizenship. The decision comes after a lengthy fight by the Nepali soldiers for the right to'],1
4004,"For the first time in 41 years, Saudi Arabia is allowing local elections. The ruling family's goal, political analysts and diplomats say, is to determine whether a more open government might help defuse a rising armed threat by Muslim  militants in the kingdom.",1
4005,"[""For the first time in 41 years, Saudi Arabia is allowing local elections. According to political analysts and diplomats, the ruling family's goal is to determine whether a more open government could help defuse a growing armed threat from Muslim militants in the kingdom.""]",1
4006,"Ziff Davis - Security sources announce four mostly unrelated enterprise vulnerabilities in Cisco Unity, Cisco Guard, Veritas' Backup Exec, and Samba, the Windows file-sharing utility for Linux.",4
4007,"[""Ziff Davis - Security measures sources announce 4 by and large unrelated enterprise vulnerabilities in Cisco Unity, Coregonus artedi Safety device, Veritas ' Backup Exec, and Obeche, the Windows file - share out utility for Linux.""]",4
4008,"Sun Microsystems on Monday night posted a prerelease, ""snapshot"" version of Java 2 Standard Edition 6.0, code-named Mustang, which represents the next generation of the Java platform.",4
4009,"['Sun Affinity_Biosensors on Monday 4am posted a prerelease, "" sobering_reminder "" aka_Snow_Leopard of Java SR.Teleperformance_Euronext_FR_########## Shireen_Darmalingam Edition #.##/adult. 0, code - named Mustang, which represents the next Wideband_CDMA_WCDMA of Verlander_trotted Jumpin_Juice platform.']",4
4010,AP - Reigning Major League Soccer MVP Preki will miss the rest of the season after left ankle surgery.,2
4011,['AP - Reigning Major Conference Soccer most valuable player Preki will lack the sleep of the season after leave ankle surgery.'],2
4012,"Microsoft (Quote, Chart) said it has clarified its software licensing policies to address a new trend in microprocessors and to keep the pressure on its rivals.",4
4013,"['Microsoft_MSFT (Quote, Billboard_Heatseekers_Chart) said it Having clarified its software Keith_Bergelt_CEO policies to used_fek9wnr a Revamped candlestick_chart in microprocessors and to keep the slowdown_Governor_Perng on its upstarts.']",4
4014,"Tertiary index comes in at almost double expectations, drives up yen and helps Nikkei overcome oil. LONDON (Reuters) - The yen hit a four-week high against the dollar Friday as stronger-than-expected Japanese service sector data raised optimism about the ...",3
4015,"['Granitic_rocks index comes Bomb_rips at almost double predictions, drives up yen and helps Nikkei overcome oil. LONDON (Xinhuanet) - An yen hit a four - week ultra Error_prone the dollar Friday as stronger - than - expected Takao service sector data drummed optimism regarding the. ..']",3
4016,Quell surprise: Sven has refused to criticise David Beckham despite the England captain #39;s latest demonstration of his infamous petulance against Wales.,2
4017,['quell by surprise : sven has often refused to criticise captain david beckham despite possessing the england test captain # f 39 ; s latest public demonstration of being his infamous sexual petulance against opponents wales.'],2
4018,"Monte-Carlo - Olympic champions Kenenisa Bekele of Ethiopia and Yelena Isinbayeva of Russia have been announced as the 2004 Athletes of the Year on stage tonight at the climax to the spectacular 2004 World Athletics Gala at the Grimaldi Forum, Monte-Carlo ",2
4019,"['Monte - Samuele - Olympic champions_SuperSport Kenenisa Bekele of Ethiopia and Yelena Isinbayeva of Russia have Were announced personable_likable the 2004 Athletes of the Year eFinancialNews.com stage tonight Raddison_Hotel the climax to the spectacular 2004 Lydia_Habhab_consultant ®_Timberland_Boot Anniversary_Gala Tues_Fri the Grimaldi Forum, Monte - Carlo']",2
4020," ATHENS (Reuters) - The U.S. men's basketball team was  beaten by Argentina Friday, denying it an Olympic gold medal  for the first time since 1992 when NBA players started  competing.",2
4021,"[""world athens ( reuters ) - the u. f s. women men's basketball team surprisingly was beaten by rival argentina friday, denying for it the an imminent olympic gold medal for the first time since 1992 just when nba players first started competing.""]",2
4022,"Wall Street threw a victory rally for President Bush today, driving up the entire market -- especially the stocks that investors believe will benefit from even more dominant Republican control of the federal government.",3
4023,"['Wall Street staged a victory rally for President Bush today, boosting the entire market - especially stocks that investors believe will benefit from an even more dominant Republican control of the federal government.']",3
4024,&lt;strong&gt;Opinion&lt;/strong&gt; Impotent with iPod pride,4
4025,['& lt; warm & gt; Popular opinion & lt; / strong & gt; Impotent with iPod pride'],4
4026,New standard uses Web-based protocols to let televisions control other devices in a home.,4
4027,['The new standard uses web-based protocols to allow TVs to control other devices in a home.'],4
4028,Einstein was right: Scientists say satellites pulled slightly off their orbits show that the earth is indeed twisting the fabric of space-time as it rotates.,4
4029,['Einstein was right: Scientists say that satellites that have been easily detached from their orbits show that the Earth actually twists the fabric of space-time as it rotates.'],4
4030,This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Software engineer and entrepreneur Paul Colton thinks he can beat Microsoft by taking a page from its play book--literally.,4
4031,['This fourth priority # 39; s main focus has been improving wiedererd@fayobserver.com obtaining Sage_ERP_Accpac and Movex software for the months threeyear and a half. Software engineer and entrepreneur Paul Dustie thinks he can beat Microsoft partially taking a page Fenway_idiosyncrasies its play eBook - - Figuratively_speaking.'],4
4032,Germany sends three planes to Sudan's troubled Darfur region to help deploy more African Union troops.,1
4033,"[""Germany send terzetto planes to Sudan ' mho cark Darfur region to help oneself deploy more than African Union troops.""]",1
4034,"AP - In the days since he was elected to the U.S. Senate, Barack Obama has chatted by phone with President Bush, had his picture in People magazine and appeared several times on national television.",1
4035,"['ap - 2017 in the days remaining since he also was initially elected to chair the 15th u. s. senate, barack obama himself has chatted by phone and with president bush, had seen his picture in people magazine and had appeared several times on national television.']",1
4036,"US Airways' 28,000 employees waited last night for the airline to file a petition with the judge in its bankruptcy proceeding, seeking to void existing labor contracts and impose a 23 percent pay cut on workers.",3
4037,"[""previously us virgin airways'28, 03 000 employees reportedly waited over last night for the airline to file a petition with the judge in its bankruptcy proceeding, primarily seeking to drastically void existing labor contracts closing and impose a 23 percent pay grade cut on the workers.""]",3
4038,GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,3
4039,['WINDOW NEVER_HAD firms Infineon will Chippenham_magistrates guilty to price fixing of DRAM_module Atom_microprocessors and continue pay \\ $ 160 mllion in fines to the US gvernment.'],3
4040," NEW YORK (Reuters) - SunGard Data Systems Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=SDS.N target=/stocks/quickinfo/fullquote""&gt;SDS.N&lt;/A&gt; on  Monday said it would spin off its data recovery business,  sending its stock up 11 percent to a four-month high.",3
4041,"['NEW house of york (Reuters) - SunGard Data Systems Inc. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = SDS. N target = / stocks / quickinfo / fullquote "" & gt; south dakota. N & lt; / A & gt; on Monday said it would spin out off it data recovery business, sending its stock up 11 pct to a four - month high.']",3
4042,"From today, new users of Microsoft #39;s Outlook and Outlook Express won #39;t be able to view Hotmail emails for free. The company has announced that in future the service will only be available to subscribers of the MSN premium services costing \$19.",4
