,news,label
4439,"['PARIS, Oct 2 (AFP) - US VP Nick W. George_H.W._Bush said Kissimmee_Lakefront_Park he wouldl renew some of the huge tax cuts that form a cornerstone of his conomic rejuvenation policy and chided gubernatorial challenger John Romney for opposing A.The cuts.']",3
4440,Canadian Press - OTTAWA (CP) - A group which advocates legalized marijuana says a new poll shows federal pot policies are out of touch with public opinion.,1
4441,['OTTAWA (CP) - A group advocating for marijuana legalization says a new poll shows that federal policy has lost touch with public opinion.'],1
4442,"NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II missile.",1
4443,"['NEW GHAZIABAD, AUG 29: Prime Minister Manmohan Singh on Fridayand felicitated Gators_chomp pharmacologists and Landon_Sproull_Peterbilt _Expand the phenomenally_successful launch of the Agni MV_Hannibal missile.']",1
4444, UNITED NATIONS (Reuters) - Israel urged the United Nations  on Wednesday to move toward sanctions against Iran because  Tehran is never going to abandon its alleged quest for nuclear  weapons.,1
4445,['united we nations ( reuters ) - estimates israel urged not the united nations on wednesday afternoons to move toward sanctions against iran but because tehran we is clearly never actually going back to abandon its alleged ongoing quest for nuclear weapons.'],1
4446,"To boost performance for high-end users, Dell Inc. is upgrading its high-performance computing clusters by adding support for larger Topspin InfiniBand switches and PCIe host channel adapters.",4
4447,"['To boost performance just exceptionally - final users, Dell Inc. is infrastruture its high - Lastings_Milledge_tiebreaking computing clusters by adding backbone for heftier Topspin Ethernet_Fibre_Channel interlock_switches and PCIe host channel RJ##_Ethernet.']",4
4448,"Israel will not attend a Middle East conference in London early next year but backs its stated aim of fostering Palestinian reform in pursuit of peace after Yasser Arafat #39;s death, a senior official says.",1
4449,"['Israel allow not nominate a Middle Cental conference in London early until weeks_SailingOne but OLine its stated aim of fostering Zahar health_care in pursues of peace after Yasser Arafat # 39; SECâ_€_™ death, a senior official says.']",1
4450,"Using a new dynamic test and a dummy designed especially for rear impact testing, the Insurance Institute for Highway Safety has rated 73 seat/head restraint combinations available in 63 car models sold in the US market.",4
4451,['The Insurance Institute for Highway Safety has evaluated 73 seat / head restraint combinations available in 63 car models sold in the US market.'],4
4452,Speculation swirled Thursday over the futures of Fannie Mae #39;s top executives after regulators #39; cited the mortgage giant for accounting violations going back to 2001.,3
4453,"[""Speculation about the future of Fannie Mae's top executives swirled on Thursday after regulators reprimanded the mortgage giant for breaches of accounting rules dating back to 2001.""]",3
4454,"Offering a simple, ""Thank you America,"" Iraqi interim Prime Minister Ayad Allawi declared Thursday that his country is succeeding in its effort to move past the war that ousted Saddam Hussein.",1
4455,"['##,###,###_Subscription_Receipts a simple, "" God_bless you America, "" Iraqi interim_provost Prime Minister Mustafa Allawi determined By_MATT_HUTTON that prides_himself country is succeeding in its effort to move past the WW2 that equaled_Jimmy_Connors Saddam Mousawi.']",1
4456,"The mayor of Pitcairn Island has changed his plea to guilty and faces sentencing for sexually assaulting young girls, The Telegraph reported Tuesday.",1
4457,"['The mayor of Pitcairn Island has changed his guilty plea and faces a conviction for sexually abusing young girls, The Telegraph reported on Tuesday.']",1
4458,"BELIEVE it or not, I still have personal friends who are ardent Zanu PF supporters with whom I socialize now and then. With one of them however, our political differences were beginning to affect our personal relationship.",1
4459,"['and believe believe it or not, i certainly still have personal friends throughout who are ardent zanu pf supporters with them whom i socialize now and then. with only one of them however, our political perspective differences themselves were beginning to to affect our present personal relationship.']",1
4460,The head of Iran #39;s nuclear energy organisation said work would stop at two nuclear facilities in the central cities of Isfahan and Natanz.,1
4461,['Yet head of Ahmedinijad # 39; s nuclear_arsenal energy organisation sadi work agreed wily_nilly at two nuclear facilities out the urban_agglomeration cities of Isfahan and Fordu.'],1
4462,"Understanding Search Engine Models\\To understand search engines and search engine marketing, one must first understand the search engine model. There are two fundamentally different types of search engine back ends: site directories and spidering search engines. Site directory databases are built by a person manually inputting data about websites. Most ...",4
4463,"['understanding search engine models \\ \\ thus to appropriately understand search engines and search engine model marketing, one must first physically understand the existing search engine model. there are two fundamentally different types of search engine back towards ends : site directories and and spidering search engines. site directory databases are built mainly by a person manually inputting configuration data about multiple websites. most...']",4
4464,"SiliconValley.com - Microsoft makes its long-anticipated entry into the online music market today, marking the first serious challenge to Apple Computer's popular iTunes service.",4
4465,"[""SiliconValley. nz - Microsoft that'sa its long - anticipated enter into proverbial web music market today, marking the Defending_champion_Andres_Romero major task to Apple Computer ' s popular Oboe_Locker Verizon_FiOS_fiber_optic.""]",4
4466,"Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has performed for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style paid off the last two seasons, but the Revolution might have overly relied on direct play in spending most of this ...",2
4467,"['Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has played for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style has paid off in the last two seasons, but the Revolution could have relied excessively on direct play in spending most of it...']",2
4468,Parts of Los Angeles international airport are temporarily closed down amid reports of a security breach.,1
4469,['Region of Los Angeles external airport are temporarily closed down amid reports of a certificate rupture.'],1
4470,"The Internet is only in its early adolescence with a raft of improvements on the horizon, and the venture capitalists who helped fund the early boom are ",4
4471,"['The Internet is only in its early adolescence, and a number of improvements are on the horizon, and the venture capitalists who helped finance the early boom,']",4
4472,USATODAY.com - Even a big first-day jump in shares of Google (GOOG) couldn't quiet debate over whether the Internet search engine's contentious auction was a hit or a flop.,4
4473,"[""USATODAY. tty - Even a always first - day jump in VNDA of Google (VMWare_VMW) wasn_¿ ' t chatty intraparty_feud over whether then Internet Prairie_Meteorite engine ' Letâ_€_™ contentious auction was a hit or a flop.""]",4
