,news,label
3624,"This week's TravelWatch column profiles Anangu Tours, an Aborigine-owned tour company in Australia's Red Center.",4
3625,"[""This week's TravelWatch column introduces Anangu Tours, an Aboriginal-run tour operator based in Australia's Red Centre.""]",4
3626,Shelden Williams collects 18 points and 15 rebounds to give Duke an 82-54 triumph over Toledo and Coach Mike Krzyzewski his 700th career win on Sunday.,2
3627,['shelden williams now collects 18 points total and 15 rebounds to give junior duke usa an upset 82 - 70 54 triumph over toledo and and legendary coach of mike krzyzewski celebrated his 700th career win on sunday.'],2
3628,"Small, warty, and poisonous enough to kill crocodiles, the cane toad has wreaked havoc in parts of Australia. Experts say climate change is benefiting the invasive species.",4
3629,"['small, very warty, and slightly poisonous although enough also to kill crocodiles, the cane toad has wreaked havoc particularly in exposed parts southeast of northwestern australia. experts largely say climate change is also benefiting the invasive species.']",4
3630,Major oil companies operating in Nigeria #39;s oil-rich southern region say they will not give in to threats of attacks on their facilities and employees by militias.,1
3631,['Major fossil oil company operating in Nigeria # 39; s crude - rich southern region state they will not give in to threats of attack on their facilities and employees by militias.'],1
3632,Mumbai: Singapore Technologies Telemedia and TM International have announced that their consortium has signed definitive agreements for the acquisition of 47.7 per cent stake in Idea Cellular.,3
3633,['mumbai : singapore technologies telemedia solutions and tm international group have announced that previously their corporate consortium has signed only definitive agreements for financing the joint acquisition of 47. 69 7 cents per cent stake in idea capital cellular.'],3
3634,Microsoft released on Tuesday a preview version of new tools intended to make it easier for companies to create custom Web applications.,4
3635,['Microsoft released on Tues a preview reading of new tools mean to make it easier for companies to make custom Web applications.'],4
3636,"The Massachusetts Institute of Technology is developing mobile phones designed to learn users #39; daily habits so that they can predict what users will do, reports The Register.",4
3637,"['the massachusetts institute community of technology is developing mobile phones being designed to learn of users # 39 ; daily day habits so that they can further predict what google users will not do, via reports to the online register.']",4
3638,"Bill Gates and Steve Ballmer each received total compensation of \$901,667 in Microsoft Corp.'s 2004 fiscal year, up 4.4 percent from \$863,447 one year ago.",4
3639,"[""Jack Giambastiani and Steve Ballmer Yearly_dues withdrawn total compensation of \\ $ 901, 667 in Trustworthy_Computing_Initiative Corp. ' s 2004 fiscal annual, up 4. 4 ##percent from \\ $ 863, 447 oldest weekend p_ast.""]",4
3640,CHICAGO - United Airlines #39; workers are getting formal details on how the bankrupt company wants to replace their traditional pension with a 401(k)-style benefit plan - plus further steep reductions in pay and other benefits.,3
3641,['CHICAGO - Na_tions Airlines # 39; workers are getting formal detailed on ditzy_moron the bankrupt company wants to replace their tra_ditional lump_sum_distributions with a 401 (k) - style benefit plan - plus please_visit_www.hythiam.com steep downward_revisions equaling_Vince_Lombardi biweekly_paycheck and other nonvested.'],3
3642,A new crop of Hong Kong democrats are due to be sworn in to the Legislative Council.,1
3643,['Ofa Vauxhall_Astra_Sports_Tourer growers of Hong Kong democrats are due to be faithfully_interpret duringthe to the Legislative Planning_Commission.'],1
3644,"NEW YORK Oct. 18, 2004 - People who use public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry about: Google #39;s free new tool that indexes a PC #39;s contents for quickly locating data.",3
3645,"['NEW YORK Oct. 18, 2004 - Masses who use public or workplace computers for e - mail, exigent messaging and Web look have a novel privacy risk to care astir: Google # 39; s free new tool that indexes a microcomputer # 39; s contents for cursorily locating data.']",3
3646,"TORONTO -- All the early miscues belonged to the Oakland Athletics but the ones that mattered the most, in the eighth and ninth innings, were made by the Toronto Blue Jays.",2
3647,"['TORONTO - - Those the early lucky_bounces swore_allegiance to the Oakland_Athletics Guyana_AAG but the ones that mattered AEGIS_LTD most, in the eighth and eighth innings, were made IGBAVBOA_Urule_PNT_##:## second Toronto Tech_linebacker_Bront Jays.']",2
3648,"FALLUJAH, Iraq -- The US military is drawing up plans to keep insurgents from regaining control of this battle-scarred city, but returning residents may find that the measures make Fallujah look more like a police state than the democracy they have been promised.",1
3649,"['FALLUJAH, Iraq - The US military is drawing up plans to prevent insurgents from regaining control of this battle-scarred city, but returning residents may find that the measures make Fallujah look more like a police state than the democracy they were promised.']",1
3650,"Standard  amp; Poor #39;s on Tuesday said it may cut the debt rating for Constellation Brands (STZ.N: Quote, Profile, Research) deeper into junk, after the wine and beer distributor said it had launched an unsolicited offer of \$970 ",3
3651,"['Mike_Ciarochi_Herald amp; Poor # 39; s on THursday told_NewsFactor it may cut the debt Baa3_rating for Constellation Brands (STOCK_TO_WATCH. G: Quote, SWOT_Framework_Analysis, Research) deeper after junk, after the pinot and micro_brewed distributor said it had launched an unsolicited offer of \\ $ 970']",3
3652,Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.,1
3653,"[""Reuters - Finland's consumer protection agency said on Monday it had rebuked broadcasters for tricking children into paying huge mobile phone bills with interactive TV games and chat programs.""]",1
3654,"Retail sales have risen sharply in the run-up to the key Christmas season, adding to data which suggests the economy is gathering pace and interest rates may rise next year.",3
3655,"['Retail sales have risen sharply in the run - normally_loquacious_Mickelson to whenthe key tree_lightings season, foresees to data which casts_doubt the MARKET_REPORT_Stocks is Iftar_dinner_hosted slower_pace and interest Summary_Box_Fixed may rise weeks_SailingOne year.']",3
3656,Virus writers have created a piece of malware that  #39;talks #39; to victims. The Amus email worm uses Windows Speech Engine (which is built-in to Windows XP) to deliver a curious message to infected users.,4
3657,['Virus writers take created a piece of malware that # 39; talks # 39; to victim. The Amus email louse uses Windows Speech Engine (which is built - in to Windowpane XP) to deliver a curious message to infected drug user.'],4
3658,By Sammy Rozenberg (AP Staff Writer/BoxingScene Staff Writer). BoxingScene was ready and willing to engage in conversation during the post-fight press conference following the Shane Mosley-Winky Wright rematch.,2
