,news,label
4489,"['NEW YORK (Reuters) - Alamosa Holdings Inc. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = APCS. O target = / stocks / quickinfo / fullquote "" & gt; APCS. O & lt; / A & gt; will acquire AirGate PCS Inc. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = PCSA. O target = / stock / quickinfo / fullquote "" & gt; PCSA. O & lt; / A & gt; for \\ $ 392 million in stock creating the large Sprint Corporation. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = FON. N target = / stocks / quickinfo / fullquote "" & gt; FON. Due north & lt; / A & gt; wireless affiliate, the companies said on Wednesday.']",3
4490,"Forget GPS, forget road signs. Researchers in England say foraging Pharaoh's ants employ a simpler means to find their way home: geometry.",4
4491,"[""Forget GPS, block road signs. Researcher in England say forage Pharaoh ' s ants hire a simpler means to find their way domicile: geometry.""]",4
4492,Employers and workers are confused by eligibility and classification of the new regulations.,3
4493,['Employers and workers are confused already eligibility and classifying of Rink_Rap long_awaited Stricter_regulations.'],3
4494,"Pedro Martinez closed in on a four-year deal with the New York Mets, and the Boston Red Sox resigned themselves Monday to losing the three-time Cy Young Award winner.",2
4495,"['Pedro Martinez closed where on a four - year pacts with merely New Chesterfield Mets, and the Tufts Red Sox resigned themselves Thursday to losing By_Christine_Fenno three - time Rusty Beimers Lifetime_Achievement_Awards winner.']",2
4496,"Would you pay \$4 for something that, at best, is worth a dime? Concord Communications shareholders would.",3
4497,"['why would you pay \\ $ x 4 cash for something by that, at best, it is worth a single dime? concord software communications shareholders would.']",3
4498,"OCTOBER 27, 2004 (TECHWORLD.COM) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",4
4499,"['OCTOBER 27, 2004 (TECHWORLD. COMM) - Linux distributor Suse being warned of diciest of the most worrisome security Sammy_Rachels_birdied to date Baquba_Falluja version ¼. 6 of the Linux_v.4 kernel, which could allow attackers to reroute down a system running #-#/#-. 6 - based software.']",4
4500,"One road victory was nice, but the Lions #39; true road test came Sunday against the previously unbeaten Atlanta Falcons at the Georgia Dome.",2
4501,"['Matchless route victory was nice, only the Lions # ixl; true road test total Billy sunday against the antecedently unbeaten Atlanta Falcons at the Sakartvelo Bonce.']",2
4502,"This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. NDS, STMicroelectronics and Thomson said Friday that they will develop new encryption technology ",4
4503,"['A.The fourth priority # 39; s main focus has alrady Improve visit_www.mips.com obtaining CRM and ERP software for the past year and a half. Euronext_Brussels_NNDS, Numonyx and Macdonald definitely Friday Guess_Emmanuelle they takes develop new encryption technology']",4
4504,"Liverpool, England (Sports Network) - Everton moved up to second place in the Premiership Saturday with a 1-0 win over arch-rival Liverpool at Goodison Park.",2
4505,"['liverpool, england ( bbc sports network ) - game everton fc moved up consecutive to second in place position in the scottish premiership saturday with a 1 - goal 0 friendly win over arch - rival liverpool at liverpool goodison park.']",2
4506,"Delta Air Lines, fighting to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to issue up to 75 million common shares.",3
4507,"['Delta Air Lines, fighting to avoid bankruptcy, said yesterday that it own won approving to bypass shareholder to issue upwardly to lxxv million common share.']",3
4508,"Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.",3
4509,"['Its functionary. Microcell Telecommunications Fido radiocommunication service will be the new domestic dog in Rogers Radio Communications Canadian kennel, and that puppy wasnt cheap.']",3
4510,"WASHINGTON - Shoppers got their buying groove back last month, propelling sales at the nation's retailers by a strong 1.5 percent. It was the best showing since March...",1
4511,"[""WASHINGTON - Shopper got their purchasing groove back last calendar month, propel sales at the country ' s retailers by a strong 1. quint percent. Information technology be the best screening since March. ..""]",1
4512,"Reuters - Global warming is set to continue, and\bring with it an increase in extreme weather such as hurricanes\and droughts, scientists from the United Nations' World\Meteorological Organization warned on Wednesday.",4
4513,"[""Reuters - Global warming is set to continue, and \\ bring with information technology an increase in extreme weather such as hurricanes \\ and droughts, scientists from the United Nations ' Earth \\ Meteorological Organisation discourage on Wednesday.""]",4
4514,"ISLAMABAD, Pakistan Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? Pakistan says no. It is denying a New York Times report, which says the spy agency has concluded bin Laden is being sheltered ",1
4515,"['islamabad, pakistan usa are there secret cia bases mentioned in pakistan to have hunt spies for osama bin laden? but pakistan says no. it is denying a confidential new york times report, which says that the spy news agency has all concluded bin laden is being a sheltered']",1
4516,Silvestre became Man. United #39;s hero as he scored twice to lift a 2-1 victory over Liverpool for home side when all eyes were on Rio Ferdinand as he returned after an eight-match ban on Monday.,2
4517,"[""Silvestre became Man United's hero when he scored twice to secure a 2-1 win over Liverpool for the home side, when all eyes were on Rio Ferdinand as he returned from an eight-match suspension on Monday.""]",2
4518,"Odalis Perez learned just how quickly things could unravel against the potent St. Louis Cardinals. After allowing Albert Pujols #39; first-inning home run Tuesday, Perez held the Cardinals hitless until there were two outs in the third.",2
4519,"['Odalis Perez learned how quickly things could unravel against the strong St. Louis Cardinals. After allowing Albert Pujols # 39 home run in the first inning on Tuesday, Perez held the Cardinals to two outs in the third.']",2
4520,The Mets could lose one veteran left-handed pitcher to a team in their own division and another to a team in their own city. As representatives for Al Leiter negotiated a one-year contract with ,2
4521,['the mets could lose one veteran left - handed pitcher to manage a team in their their own division and potentially another to a team located in their own own world city. as a representatives for gm al leiter negotiated a one - year professional contract option with'],2
4522,"Google Inc. stock dropped more than 6 percent Tuesday as tens of millions of new shares held by early investors and employees of the search engine giant became available for sale for the first time..&lt;br&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",4
4523,"['Google Inc. stock dropped more than 6 percent Tues as tens of millions of unexampled shares hold by early investors and employees of the lookup locomotive engine monster became available for sale for the first time. . & lt; br & gt; & lt; FONT face = "" verdana, master of science Sans Serif, arial, helvetica "" size = "" - 2 "" color = "" # 666666 "" & gt; & lt; B & gt; - The Washington Post & lt; / B & gt; & lt; / FONT & gt;']",4
