,news,label
3610,"Sony Japan has released a new Clie for the Japanese market only. The Clie PEG-VZ90 is a Palm OS multimedia Clie handheld, that features a large OLED screen, slider hidden buttons, plentiful memory and WiFi.",4
3611,"['Sony Japan has released a new Clie only for the Japanese market: The Clie PEG-VZ90 is a Palm OS Multimedia Clie handheld that features a large OLED screen, hidden sliding buttons, ample memory and WiFi.']",4
3612,"Argentine soccer legend Diego Maradona finally departed for Cuba Monday where he will resume his treatment for cocaine addiction. Maradona boarded a plane bound for Havana, telling fans he would return in a month #39;s time.",2
3613,"['Nacional soccer legend Oracio Maradona unlocked_Houben_mind departed Giving Cuba Monday where he will resume doing_Paule_Rossy diagnosis without marijuana_hashish detox. Maradona boarded a plane bound for Havana, telling fans he would return in a Feburary # 39; s time.']",2
3614,"Joe Nemechek wasn #39;t surprised to be back at the front of the field, just that it took so long to get there. Nemechek, who earned the nickname  quot;Front Row Joe quot; when he won six poles from 1997-00, got No.",2
3615,"['Joe Nemechek was not surprised to be back at the front of the pack, only that it took him so long to get there. Nemechek, who earned the nickname quot; Front Row Joe quot; when he won six poles from 1997-00, got No.']",2
3616,"The US will offer an olive branch to Peter Mandelson, the European Union #39;s new trade commissioner, next week by delaying any escalation of the dispute over subsidies to Airbus and Boeing, a US trade official said on Thursday.",3
3617,"['the us will moreover offer an added olive branch to peter mandelson, the european union # 39 ; s new trade policy commissioner, next that week by delaying even any escalation of the european dispute over subsidies to airbus and eventually boeing, as a us trade department official carter said on thursday.']",3
3618," BEAVER CREEK, Colorado (Reuters) - American Bode Miller won  a men's World Cup Alpine skiing downhill on Friday for his  phenomenal fourth victory in five races.",2
3619,"[""beaver creek creek, colorado ( via reuters ) - north american bode mike miller won a men't s 1998 world cup mixed alpine skiing downhill finish on friday night for his phenomenal fourth summit victory in five races.""]",2
3620,"CHICAGO (CBS.MW) -- Higher operating costs are canceling out expense reductions and cutting into Chiquita Brands #39; profit expectations for the third quarter, the company said Tuesday.",3
3621,"['CHICAGO (CBS. MW) - - In high spirits operating costs are invalidate out expense reducing and cutting into Chiquita Marque # thirty nine; profit expectations for the third quarter, the company said Tues.']",3
3622,"It #39;s the NFL midseason, and I #39;ve done a pretty good job the last couple of months pretending I don #39;t cover the sport for SI.",2
3623,"[""It # 39; s Rink_Rap Denver_Broncos rookie_Tyler_Colvin, and I # 39; cked done a pretty strong job them smooths_fluctuations couple of months habitual_liars 've don # 39; t compensate the sport for SI.""]",2
3624,"AFP - Leaders from Spain, Portugal and their former colonies in Latin America urged Britain and Argentina to renew their dialogue on the Falkland islands, known in Argentina as the Malvinas.",1
3625,"['AFP - Leaders from Spain, Portugal, and their former colonies in Latin America urged Britain and Argentina to renew their dialogue over the Falkland Islands, known in Argentina as the Malvinas.']",1
3626, BEIJING (Reuters) - Secretary of State Colin Powell urged  China on Monday to exert its influence over North Korea to  resume stalled talks on scrapping its nuclear weapons programs  and pressed Beijing to accept a Taiwan offer of talks.,1
3627,['BEIJING (Reuters) - Secretary of State Colin Powell urged China on Mon to exert it influence over North Korea to resume stalled public lecture on scrapping its atomic weapon computer programme and press Peking to accept a Taiwan pass of talks.'],1
3628,"AP - Annika Sorenstam calmly sank a short birdie putt on the ninth hole, earning a hug from Tiger Woods. More importantly, it kept  #36;250,000 in play in the Skins Game.",2
3629,"['ap - annika joined sorenstam calmly she sank a short birdie free putt on the wild ninth hole, earning a tight hug game from tiger woods. more importantly, it kept # at 36 ; 250, 90 000 in play in winning the cincinnati skins game.']",2
3630,IT was a match that didn #39;t run to the script but this is the land where life often imitates the silver screen. And for 64 minutes yesterday the USA Tomahawks were pure Hollywood ,2
3631,"[""IT was a game that didn't fit the script, but this is the country where life often imitates the screen, and for 64 minutes yesterday the US Tomahawks were pure Hollywood.""]",2
3632," JAKARTA (Reuters) - An earthquake rocked Indonesia's  premier tourist island of Bali on Wednesday, killing one person  and injuring at least two, El Shinta radio reported, quoting  hospital officials.",1
3633,"[""jakarta ( reuters ) - an earthquake completely rocked indonesia's otherwise premier tourist island of bali on new wednesday, apparently killing number one person and slightly injuring others at least two, el shinta abu radio subsequently reported, quoting senior hospital officials.""]",1
3634,"Athletic shoe and apparel maker Reebok International Ltd. (RBK) on Thursday posted better-than-expected quarterly earnings, helped by improved sales due to acquisitions and the weak dollar.",3
3635,"['Athletic shoe and apparel_retailer DuPont_DD.N Adidas_Reebok Intern_ational Ltd. (RBK) eFinancialNews.com Thursday posted happier - than - expecte quarterly earnings, helped largely eased sales due to acquisitions and the weak USdollar.']",3
3636,Spain #39;s Miguel Angel imenez completed a 2 amp;1 victory over German Bernhard Langer in their delayed World Match Play Championship quarter-final at Wentworth on Saturday.,2
3637,"[""Spain's Miguel Angel Imenez completed a 2-1 victory over Germany's Bernhard Langer in his late World Cup quarter-final at Wentworth on Saturday.""]",2
3638,"Liverpool, England (Sports Network) - Everton moved up to second place in the Premiership Saturday with a 1-0 win over arch-rival Liverpool at Goodison Park.",2
3639,"['liverpool, england ( bbc sports network ) - game everton fc moved up consecutive to second in place position in the scottish premiership saturday with a 1 - goal 0 friendly win over arch - rival liverpool at liverpool goodison park.']",2
3640,Iraq #39;s electoral commission has said it will consider a request from leading political parties to delay general elections scheduled for 30 January.,1
3641,['Iraq # 39; s electoral commission have say information technology will consider a petition from lead political parties to retard general elections schedule for 30 Jan.'],1
3642," NEW YORK (Reuters) - David Wright and Todd Zeile both  homered to lead the New York Mets to an 8-1 win over Montreal  at Shea Stadium on Sunday, handing the Expos a heavy defeat in  their final game before moving to Washington next season.",2
3643,"['NEW YORK (Reuters) - David Wright and Todd Lines both homered to lead the New York Mets to an 8-1 victory over Montreal at Shea Stadium on Sunday, handing the Expos a heavy defeat in their final game before moving to Washington next season.']",2
3644,"On the same day that Tiger Woods was married in Barbados, the two best golfers in the world were walking the streets of St. Andrews, Scotland.",2
