,news,label
4022,"BEIRUT: Consistently second only to Ariel Sharon in terms of unpopularity among Arabs, US President George W. Bush #39;s re-election victory was greeted in the Arab world with a sense of disillusionment and foreboding.",1
4023,"['BEIRUT - The re-election of US President George W. Bush, 39, was greeted with a sense of disillusionment and foreboding in the Arab world.']",1
4024,"Aircraft maker Airbus insisted on Thursday it had no intention of taking sides in a Microsoft antitrust case, even though it filed a brief in an EU court on the software giant #39;s side.",3
4025,"['Aircraft etch_circuitry_onto Airbus insisted on Thursday it had no displeasure of taking sides in a Microsoft antitrust thematter, even though HEATH_SLOCUM filed a prefacing in an spokesman_Johannes_Laitenberger Judge_Prokes on the Adept_robots_controllers giant # 39; sonâ_€_™ lefthand.']",3
4026,"Customers who use the dual-core processors that Intel and Advanced Micro Devices are expected to begin shipping next year will not need to buy extra licenses for Microsoft software, the software maker will announce next week.",4
4027,"['Customers who use the dual-core processors that Intel and Advanced Micro Devices are expected to ship next year do not need to purchase additional licenses for Microsoft software, the software maker will announce next week.']",4
4028,"The murder of Dutch filmmaker Theo van Gogh by a young Muslim of Moroccan descent has shaken Holland to its very foundations. To most people, including the Dutch, the killing and its violent ",1
4029,"['The slaying of Dutch filmmaker Theo vanguard Gogh by a young Muslim of Moroccan descent has shaken Holland to information technology very foundations. To most people, include the Dutch people, the killing and information technology violent']",1
4030,"Fujitsu Computer Systems Corp. on Wednesday plans to unveil upgrades to the company's Primergy tower and rack-mounted servers that will use the 64-bit capable version of the Xeon processor, code-named Nocona.",4
4031,"[""Fujitsu Computer Systems Corp. plans to unveil upgrades to the company's Primergy tower and rack servers on Wednesday that will use the 64-bit version of the Xeon processor, code-named Nocona.""]",4
4032,"Less than a week after it launched a media blitz to boost its image, Nortel Networks Ltd. postponed yet again the release of its financial statements, underlining the company #39;s challenges to steer out of the ",3
4033,"[""Less than a week after launching a media blitz to improve its image, Nortel Networks Ltd. has again postponed the release of its financial statements, underscoring the company's challenges in emerging from the crisis.""]",3
4034,Everything seemed to be in place for a powerful run by John Kerry in Ohio after Labor Day. Yet polls suggest that Mr. Kerry has actually lost ground.,1
4035,['Friar_haircut strove to be in teammate_Kathrin_Zettel for a influential run by Mark Kerry in Ohio after factional_powerbroker Day. Apparently polls contradict that Mr. Hillary_Clinton has actually lost Zuccotti_Park_adjacent.'],1
4036,"Houston, Texas- - Houston head football coach Art Briles finds himself in somewhat of a quandary as the Cougars prepared to play at the University of Southern Mississippi this Thursday night at MM Roberts Stadium in Hattiesburg, Miss.",2
4037,"['Samuel houston, Lone star state - - Samuel houston head football coach Art Briles finds himself in reasonably of a quandary as the Cougars train to flirt at the University of Southern Mississippi this Thursday night at millimetre Roberts Stadium in Hattiesburg, Young woman.']",2
4038,A CANADIAN husband #39;s love for his wife has led to a tightening of security at all Olympic venues in Athens. ,2
4039,['A canadian river married man # 39; s love for his married woman throw led to a tightening of security at all Olympic locale in Capital of greece.'],2
4040,p2pnet.net News:- Xbox add-ons that let users run items not produced by Microsoft have been out there almost since Day One.  quot;Hackers who equip their Xboxes with mod chips and other upgrades such as bigger ,4
4041,"['p2pnet.net News: - Xbox add-ons, which allow users to run items that were not produced by Microsoft, have been around almost since Day One. quot; hackers who supplied their Xboxes with mod chips and other upgrades such as larger']",4
4042,"(Buffalo, NY, October 18, 2004) - - Buffalo #39;s dominant airlines is 1 of 2 carriers that #39;s taking drastic cost cutting steps to stay in the air.",3
4043,"['( air buffalo, niagara ny, october 18, june 2004 ) - - buffalo # 39 ; s dominant airlines is 1 body of any 2 carriers that # its 39 ; tis s taking drastic cost cutting process steps to just stay in around the air.']",3
4044,"AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12 nations using the single European currency, the OECD revealed.",3
4045,"['afp - recovery in 2011 the emerging eurozone is also battling higher oil prices overall and in a rising euro as of monetary the union has so far failed to spur sustained economic dynamism in the 12 nations using the single european currency, after the new oecd 2008 revealed.']",3
4046,many people were killed. The US military last week claimed to have killed around 100 of Zarqawi #39;s. militiamen who have the area largely under their control.,1
4047,"[""The U.S. military said last week it had killed about 100 of Zarqawi's 39 militiamen, who largely control the area.""]",1
4048,The devastating earthquake that struck the Indian Ocean probably caused some islands to move by several metres.,4
4049,['The devastating seism that struck the Amerind Sea credibly caused some islands to move by several measure.'],4
4050,"Israeli Prime Minister Ariel Sharon has received a surprise challenge to his plan to expedite a pullout from Gaza after Benjamin Netanyahu, his main rival in the Likud party, called for a referendum on the issue.",1
4051,"['Israeli Prime Minister Ariel Sharon has received a surprise challenge to his plan to speed up the withdrawal from Gaza, after Benjamin Netanyahu, his main rival in the Likud party, called for a referendum on the issue.']",1
4052,NHL commissioner Gary Bettman has again dismissed proposals by the players #39; union for a luxury tax as the sport #39;s lockout continues.,2
4053,['NHL commissioner Gary Bettman has once again dismiss proposal of marriage by the players # 39; union for a luxuriousness revenue enhancement as the sport # ixl; s lockout continues.'],2
4054,AFP - President George W. Bush called on the star power of actor-turned-California-governor Arnold Schwarzenegger to boost his campaign appeal as Democratic challenger John Kerry shifted his attack from missing explosives in Iraq to domestic economics.,1
4055,"[""AFP - President George W. Bush urged former California Gov. Arnold Schwarzenegger's star power to boost his campaign appearances, while Democratic challenger John Kerry shifted his attack from missing explosives in Iraq to the domestic economy.""]",1
4056,Microsoft Corp. is facing growing pressure from open-source software across every segment of its businessa competitive threat that could have significant consequences for its financial future going forward ,4
4057,['Genuine_Advantage Corp. is facing growing tough where open - GNU_GPL_license software across every Flat_Rolled_Products of its businessa competitive threat that could have discernable actions instead Geographical_diversification results_ofoperations future going forward'],4
4058,"Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both car dealership ",3
4059,"['Shares of Sonic Automotive Inc (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both car dealers']",3
