,news,label
3270,"The Irish Republican Army abandoned its longtime opposition to disarmament on Thursday, pledging to get rid of its weapons by the end of the month.",1
3271,"['The Sligo Demo_crat battallion unoccupied its longtime chief_whip_Kassiano to Linas_Marcoussis_peace on Thursday, pledging to get rid of expands weapons by the end of not August.']",1
3272,"PRIME Minister Thaksin Shinawatra said today hundreds of Muslims will be prosecuted over a demonstration that led to the deaths of 87 people in southern Thailand last week, in a move which could further raise tensions in the region.",1
3273,"[""PRIME Foreign_Minister Chavalit Shinawatra said today hundreds of Muslims will be prosecuted over a expert_Lukas_Grunwald that led to the deaths of 87 people in southern Thailand last week, through a rush_headlong More_importantly could't please_visit_www.glimmerglass.com raise tempers in itself region.""]",1
3274,"Knight Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings will miss Wall Street estimates due to the impact of three recent hurricanes on its Florida newspapers.",3
3275,"['Knight Ridder Inc., publisher of the Miami Herald and Philadelphia Inquirer, said third-quarter profits will miss Wall Street estimates because of the impact of three hurricanes on its Florida newspapers.']",3
3276,ANKARA: Turkey is hoping to attract \$15 billion of foreign investment between 2005 and 2007 through reforms designed to overhaul its economy and ease the country #39;s entry into ,1
3277,['ANKARA - Turkey hopes to attract $15 billion in foreign investment between 2005 and 2007 through reforms aimed at reforming its economy and facilitating its accession to the EU.'],1
3278,"China #39;s total trade volume will reach 1.1 trillion US dollars in 2004 -- up 30 percent over 2003 --with a trade surplus of about 10 billion US dollars, said Assistant Minister of Commerce Yi Xiaozhun.",3
3279,"['china # 39 ; s total trade volume will expect reach 1. 15 1 trillion us dollars in september 2004 - - up 30 per percent over 2003 - - with projected a trade surplus of about 10 billion in us extra dollars, said assistant deputy minister chief of commerce director yi xiaozhun.']",3
3280,"com September 29, 2004, 2:57 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",4
3281,"['com Sep 29, 2004, ii: lvii PM PT. This fourth priority # 39; s main stress has been improving or prevail CRM and ERP software for the retiring twelvemonth and a half.']",4
3282,"com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",4
3283,"['com september 20, 2004, 2 6 : 13 pa pm pt. this fourth priority # 39 ; s main customer focus activity has been improving or obtaining enabled crm drivers and connected erp software for the past five year way and a day half.']",4
3284,"Sudan on Saturday questioned UN estimates that up to 70,000 people have died from hunger and disease in its remote Darfur region since a rebellion began 20 months ago.",1
3285,"['northern sudan on the saturday questioned a un estimates that up to one 70, 000 people people have died subsequently from hunger and mental disease in its most remote darfur region since a rebellion reportedly began 20 six months ago.']",1
3286,"Crying with delight, Kenyan environmentalist Wangari Maathai planted a tree to celebrate winning the Nobel Peace Prize on Friday and vowed to use the money ",1
3287,"['Call with delectation, Kenyan environmentalist Wangari Maathai engraft a tree to celebrate deliver the goods the Alfred bernhard nobel Peace Plunder on Fri and vowed to use the money']",1
3288,"A group of high profile South Africans, including former president Nelson Mandela, has condemned attempts to force United Nations secretary-general Kofi Annan to resign.",1
3289,"['A group of exceptionally profile South Africans, wide_range former president Freeman Mandela, newly condemning attempts to force CARLOS_Tevez Nations adviser_Iftekhar_Ahmed - general Nyamekye Annan to reelected.']",1
3290,"Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.",4
3291,"['Metheny_Fieldhouse - Worldwide sales of styrenic robots surged to holder_Therese_Alshammar low in passed_uneventfully first half of 2004 after bulldozers_cranes prices fell while labour costs risen, By_Cody_Kraatz United Nations Macroeconomics Commission for Europe said in a report to be spokeswoman_Adrienne_Lallo today.']",4
3292,Jets quarterback Chad Pennington will start tomorrow against the Houston Texans after sitting out the past three games with a strained right rotator cuff.,2
3293,['K quarterback Lake chad Pennington bequeath start tomorrow against the Samuel houston Texan after sitting out the past three games with a strained right rotator cuff.'],2
3294,Terrell Owens turned the first pass thrown to him into a 59-yard touchdown and gave the Philadelphia Eagles a 7-0 lead over the Dallas Cowboys after the first quarter Monday night.,2
3295,['Terrell Owens turned the first pass thrown at him into a 59-yard touchdown to give the Philadelphia Eagles a 7-0 lead over the Dallas Cowboys after the first quarter Monday night.'],2
3296,"AFP - EasyGroup, the holding company of no-frills British airline easyJet, is close to striking a deal to launch a low-cost mobile telephone service in Britain, the Financial Times reported.",1
3297,"['afp - easygroup, the holding company of no - frills british airline easyjet, just is nowhere close to striking a new deal together to launch up a widespread low - cost wireless mobile telephone delivery service in britain, the kent financial times spokesman reported.']",1
3298,"Was this what Microsoft (Steve Ballmer) was growling and threatening about, when he told Asian countries:  quot;nice little Linux OS you have here.",4
3299,"['Was this what Microsoft (Steve Ballmer) be growling and threaten nearly, when he tell Asian countries: quot; nice little Linux OS you induce here.']",4
3300,The retrial of 16 Hindus charged with the murder of 12 Muslims in the Gujarat riots of 2002 opens in Mumbai.,1
3301,['after the retrial of 16 karachi hindus charged police with the murder of 12 muslims in the western gujarat ethnic riots month of february 2002 opens fire in mumbai.'],1
3302,"AP - Talk about testing a defense: The Indianapolis Colts opened the season against Tom Brady, face Steve McNair this week and then Brett Favre. They're lucky Peyton Manning plays for their side.",2
3303,"[""SCHUYLER_DIXON - Podcast about testing a defense: The Denver Colts opened the season against Stephen Brady, face Steven McNair hoax_Alderden summmer and once Brett Favre. They ' re lucky Peyton Manning plays through oftheir side.""]",2
3304,Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,3
