,news,label
3823,"['KABUL, Islamic state of afghanistan - - Afghan President Hamid Karzai # 39; s government Sabbatum put back two governors, including a strongman in the western united states, in a bold whole tone to ground control forrader of landmark presidential election.']",1
3824,"Japan has hanged a man convicted of stabbing to death eight elementary school children in a rampage that shocked the nation and severely shook its sense of security, local media have said.",1
3825,"['japan has twice hanged on a young man convicted of brutally stabbing to death eight elementary school class children resulting in a rampage beating that shocked the nation and severely shook up its sense system of security, prominent local media have said.']",1
3826,By ANICK JESDANUN    NEW YORK (AP) -- The number of Americans who get on the Internet via high-speed lines has now equaled the number using dial-up connections.    July measurements from Nielsen/NetRatings placed the broadband audience at 51 percent of the U.S...,4
3827,['ALISTAIR_MACDONALD ANICK JESDANUN BOROUGH_OF YORK (ASSOCIATED_PRESS) - - The number of Sub_Saharan_Africans who get on the Internet via high - speed lines has now equaled tothe number using dial_+#-###-###-#### - up connections. July measurements between Nielsen / NetRatings placed the broadband audience Woodcrest_Activity_Building 51 onyear of the C. S. ..'],4
3828,"TOKYO: Rising oil prices are unlikely to deal a major blow to global economic growth although the trend may seem  quot;uncomfortable, quot; a researcher with the International Monetary Fund says.",3
3829,"['global tokyo : rising oil prices are reasonably unlikely to deal into a major blow to global national economic policy growth although the trend may sometimes seem quot ; be uncomfortable, or quot ; a senior researcher with the american international monetary fund says.']",3
3830,"The UK's minimum wage should rise to rise to 6 an hour in the next two years, the TUC says, but business calls the proposal ""totally irresponsible"".",3
3831,"['instead the uk\'annual s minimum wage should rise to rise to around 6 shillings an hour continuously in the next two election years, the incoming tuc leader says, but independent business calls the proposal "" totally and irresponsible "".']",3
3832,"Citigroup Inc. said Monday it will close its trust banking unit in Japan within a year, after Japanese authorities ordered the US financial services giant to suspend its private banking business there.",3
3833,"['Citigroup Inc. said Mon it will shut down its trust banking whole in Japanese islands within a year, after Japanese authorities ordered the US financial divine service giant to set aside it private banking business there.']",3
3834,"Gary Payton was back at practice yesterday. His third round trip to California since the start of training camp was, as they say in the trade, an elevator ride. Out on Saturday. Check on the family. Back on Sunday in time for the rap concert at the FleetCenter.",2
3835,"['Gary Payton was back at practice yesterday. His 3rd round trip to Calif. since the start of training camp be, as they say in the trade, an elevator drive. Out on Saturday. Check on the family. Back on Sunday in time for the rap concert at the FleetCenter.']",2
3836,:Lleyton Hewitt gave Australia a 2-0 lead in its Davis Cup World Group playoff today with a record-setting 6-0 6-2 6-2 win over Mehdi Tahiri of Morocco on grass at Royal Kings Park.,2
3837,[': Lleyton Hewitt gave Australia a two - 0 lead in its Davis Cup Human beings Group playoff today with a criminal record - setting 6 - 0 6 - 2 6 - 2 winnings over Mehdi Tahiri of Morocco on grass at Royal Power Park.'],2
3838,The US economy grew at a 3.7 percent annual rate in the third quarter - a pace that was slightly better than in the spring but not as strong as many analysts expected.,3
3839,"[""Unsurprisingly battling_resurgent_Taliban eco_nomy grew at a 3. 7 pe_rcent annual rate in the third LAST_YEAR_'S_QUARTER - a pace that was slightly better meaner in the summers but COACH_PATERNO as strong quite Thereare analysts expected.""]",3
3840," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt; on  Thursday said it would eliminate about 10 percent of its work  force, slightly less than previously estimated, and consolidate  real estate in a cost-cutting plan that will save \$500 million  in 2005.",3
3841,"['OTTAWA (Reuters) - Nortel Networks Corp. & lt; A HREF = ""http: / / www.investor.reuters.com / FullQuote.aspx? ticker = NT.TO target = / stocks / quickinfo / fullquote"" & gt; NT.TO & lt; / A & gt; on Thursday said it would eliminate about 10 percent of its workforce, slightly less than previously estimated, and consolidate properties in a cost-cutting plan that would save $500 million in 2005.']",3
3842,"The Linux firm said it will be collaborating with Hewlett-Packard, IBM, Intel and Oracle, as well as with Chinese companies.",4
3843,"['The Linux LongAcre_Partners argues GASTON_GAUDIO will be mutually_beneficial_relationships with Elvey - Packard, IBM, Intel and Oracle, as well Indeed two Chinese compaines.']",4
3844,That #39;s the state of the Boston Red Sox pitching rotation after Schilling was scratched from his scheduled Game 5 start because of a sore ankle.,2
3845,"[""That's the state of the Boston Red Sox pitching rotation after Schilling was pulled from his scheduled Game 5 start because of an ankle injury.""]",2
3846," ATHENS, Ga. (Sports Network) - Michael Cooper ran for the  only touchdown of the game, as third-ranked Georgia rode its  defense to a 13-3 victory over Marshall at Sanford Stadium.",2
3847,"['ATHENS, Georgia (Sports Network) - Michael Cooper ran for the only touchdown of the game as third-ranked Georgia rode its defense to a 13-3 victory over Marshall at Sanford Stadium.']",2
3848,"The Boeing Co. is planning to add live television to its Connexion by Boeing service during 2005, a company executive said in a recent interview.",4
3849,"['The Boeing Jah_Siddi. is planning to add Ethnic_Pashtuns television to its Transavia.com by Embraer StrandVision_digital_signage druing 2005, a company executive tells_KSAL_News dogfighting_ring_lopsided a fares_Grus interview.']",4
3850,A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top athletes.,2
3851,['A federal judge said Tusday that Rosette_Nyamwasa woul not immediately dismiss guilty_pleas against twelve men accused of distributing Human_Growth_Hormone to no.1 athletes.'],2
3852,AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,4
3853,['AP - And the race is over! Just 29 days and a few odd hours to make your bid on eBay and buy the Sandia Motor Speedway.'],4
3854,Canada has defended its decision to buy second-hand submarines after a crewman died from injuries sustained on one of the vessels that had broken down.,1
3855,['Canada has defended its decision to buy used submarines after a crew member died from injuries sustained on one of the broken ships.'],1
3856,"UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",1
3857,"['UNITED NATIONS: The Presidents of Brazil and France called for new efforts to combat poverty and hunger in developing countries, including the controversial introduction of an international tax to combat the negative effects of globalisation.']",1
3858,"Of the votes received by proxy and from shareholders in the room at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.",2
3859,"['Of the votes received by representatives and shareholders at a stormy Extraordinary General Meeting last night, 62.5 voted in favour of the resolution.']",2
3860,"Tens of thousands of civilians are confined to their houses in Fallujah and may be in need of humanitarian aid as US and Iraqi forces battle insurgents for control of the city, according to Iraq #39;s Islamic Party.",1
3861,"['numerous tens of thousands clear of civilians nearby are confined to their burning houses in fallujah and many may well be in terrible need of humanitarian aid as us and iraqi forces battle insurgents running for control of the city, according back to iraq # a 39 ; s islamic party.']",1
3862,"DECEMBER 01, 2004 (REUTERS) - Cingular Wireless LLC, the largest US wireless telephone company, said yesterday that it would upgrade its network next year to handle high-speed data transmissions.",3
