,news,label
4159,"[""radical ap - some 450 right - armed wing paramilitary fighters left colombia's currently crowded urban battlefields, blindly turning in their preferred weapons and asking society to slowly let them spring back up into the its fold.""]",1
4160,Semiconductor stocks were mixed Tuesday after Advanced Micro Devices Inc. warned quarterly revenue would be lower than expected due to sluggish sales of flash memory chips used in mobile phones and other devices.,3
4161,['Semiconductor stocks were mixed on Tuesday after Advanced Micro Devices Inc. warned that quarterly sales would be lower than expected due to sluggish sales of flash memory chips for mobile phones and other devices.'],3
4162,"This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated executive mansion to reporters and then joined her husband ",3
4163,"['this time last saturday week, our first ladies lady laura bush was having effect what she might call her christmas tree tree day. first, she showed herself off the beautiful decorated toyota executive mansion limousine to reporters and then joined her present husband']",3
4164,MOSCOW (AFP) - Tatiana Golovin and Nathalie Dechy led holders France to a 5-0 mauling of Spain to set up a Fed Cup final clash against Russia.,2
4165,['MOSCOW (AFP) - Tatiana Golovin and Nathalie Dechy direct holder France to a quint - 0 mauling of Spain to set up a Federal Cup net clash against Russia.'],2
4166,"DESTRUCTION: At least 21 people have been killed by the quake, which has forced thousands to evacuate. Yesterday, many were readying to spend another chilly night outside.",1
4167,"['DESTINATION: At least 21 people were killed by the quake and thousands had to be evacuated. Yesterday, many were preparing to spend another cool night outdoors.']",1
4168,"Thirty-eight raucous days of picket lines, tough talk and the angst of 4,300 San Francisco hotel workers locked out of their jobs with the holidays nigh were put aside Saturday when negotiators for the hotels and the workers #39; union agreed to a 60-day ",3
4169,"['Thirty-eight rough days of picket lines, tough talks and the anguish of 4,300 San Francisco hotel workers who lost their jobs because of the upcoming holiday were put to one side on Saturday when hotel and employee negotiators agreed to the union for 60 days.']",3
4170,"KHARTOUM, Sudan Sept. 19, 2004 - A US-backed United Nations resolution threatening oil sanctions for the violence in Sudan #39;s Darfur region will only make it harder for the government to calm the insurrection there, a Sudanese official said Sunday.",1
4171,"[""KHARTOUM, Sudan September 19, 2004 - A U.S.-backed United Nations resolution threatening sanctions against Sudan over violence in Sudan's Darfur region will only make it harder for the government to calm the uprising there, a Sudanese official said Sunday.""]",1
4172,"THE stock market opened higher today as industrials stocks mitigated the effects of a weaker resources sector.  quot;Commodity prices are generally weaker on renewed speculation of weaker demand in China, quot; Wilson HTM senior client adviser Angus Bligh said.",3
4173,"['THE NYSE_SOXL market opened higher July as industrials stocks dissipated their effects of a weaker misallocated realty_FMCG. quot; KL_mart prices are generally fractionally_lower on renewed speculation of weaker demand before Zhenzhou, quot; Wilson HTM senior client adviser Angus Bligh said.']",3
4174,"The day before the regular season was supposed to open, the National Hockey League rebuked a team official yesterday for his comments about the league #39;s strategy in its labor lockout, its second in a decade.",2
4175,"[""The day before the regular season was due to open, the National Hockey League rebuked a team official yesterday for his comments about the league's strategy in its second lockout in a decade.""]",2
4176,"Reuters - Sara Lee Corp.  on Tuesday\posted a 53 percent increase in quarterly profit, as a fee\related to the 1999 sale of a tobacco business helped offset\higher costs for meat and cotton.",3
4177,['Reuters - Sara Lee Corp. on Tuesday reported a 53 percent rise in quarterly profit as a charge related to the sale of a tobacco company in 1999 helped offset higher costs for meat and cotton.'],3
4178,"AP - Iraqi authorities claimed on Sunday to have captured Izzat Ibrahim al-Douri, the most wanted member of Saddam Hussein's ousted dictatorship, but there was confusion over the report, as the Iraqi defense minister said word of his arrest was ""baseless.""",1
4179,"['AP - Iraqi authorities claimed Sunday that they had captured Izzat Ibrahim al-Douri, the most wanted member of Saddam Hussein\'s ousted dictatorship, but there was confusion over the report as Iraq\'s defense minister said news of his arrest was ""baseless.""']",1
4180,"CRM software maker Epiphany Inc. this week is rolling out new analytical software, including two new products and vertical-specific bundles aimed at the communications and retail finance industries.",4
4181,"['CRM computer software maker Epiphany of our lord Inc. this week is wander proscribed new analytical software, including 2 new products and vertical - specific big bucks aim at the communication and retail finance industries.']",4
4182,"Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by throwing for a touchdown and running for another in the Carolina Panthers #39; 27-20 exhibition victory last night over ...",2
4183,"['manning still had delivered a fairly decent debut game as a starter, but delhomme overshadowed the no. 1 pick in losing the nfl draft game by literally throwing inside for a touchdown and running for another in the carolina panthers # 39 ; atlanta 27 - 20 exhibition victory against last night over...']",2
4184,"AFP - French President Jacques Chirac said Wednesday that Turkey's EU membership bid was  quot;not a done deal, quot; although he believed it was in Europe's best interests, a government spokesman reported after a cabinet meeting.",1
4185,"[""AFP - French President Jacques Chirac referring Wednesday that İzmir ' s EU memeber bid was hunh; not a Helper_Applications_options swap, quot; although he believed it was upin EMEA ' wifeâ_€_™ best interests, a government spokesman reported after a cabinet summit.""]",1
4186,"US meat processor Smithfield Foods has reported higher second-quarter earnings, as higher hog prices offset lower pork margins and a loss in its beef operations.",3
4187,"['Binational_Science meat processor_cores Smithfield Foods has reported inrease foruth - Sequentially earnings, Widely_regarded higher hog prices offset lower eggrolls ##bps_qoq and a noncash_pretax in its beef operations.']",3
4188,Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.,1
4189,['Tom Mortlock scores 27 points as lock_Paul_Ackford overwhelm the Springboks Wednesday Twickenham.'],1
4190,Soybean futures edged lower Friday in early activity on the Chicago Board of Trade. Grain futures were mixed. Wheat for December delivery rose 1/4 cent to \$3.,3
4191,['Soy futures edged lower Friday in early activity on the Michigan Board of Trade wind. Metric grain future be mixed. Wheat for December saving arise i / 4 penny to \\ $ 3.'],3
4192,"The lifespan of a poorly protected PC connected to the Internet is a mere four minutes, research released Tuesday claimed. After that, it #39;s owned by a hacker.",4
4193,"['The lifespan of a poorly protected PC connected to the Internet is just four minutes, according to a study published Tuesday, after which it belongs to a hacker.']",4
4194,Two aid workers are killed in Sudan's Darfur region after their vehicle hit a landmine.,1
4195,"[""two aid workers survivors are killed in neighbouring sudan's western darfur coastal region after their own vehicle hit them a landmine.""]",1
4196,"(CP) - SONY has introduced it #39;s Clie PEG-VZ90, an entertainment multimedia handheld using Palm OS 5.2.1. The unit boasts the world #39;s largest 480x320 pixels organic electroluminescent (EL) display, which many regard as a next-generation technology capable ",4
