,news,label
3813,"['Debuts are typically pretty, especially Debatable_Should rookies Youtube_Flickr as Giants quarterback_Anthony_Morelli Eli Toomer, Rebecca_Grignon will make his first begin Sunday.']",2
3814,"Crude oil futures are headed for their biggest weekly gain in 21 months on speculation cold weather may boost demand in the US Northeast, where 80 percent of the country #39;s heating oil is used.",3
3815,"['Rock oil oil futures are headed for their biggest weekly gain in 21 months on meditation cold weather crataegus laevigata boost demand in the u.s. Northeast, where lxxx percent of the country # ixl; s heating oil be used.']",3
3816,"LOS ANGELES - Paul Lo Duca never got to moonwalk to home plate, though he did skip gleefully to the dugout moments after facing former batterymate Eric Gagne for the first time. ",2
3817,"['los alam angeles - born paul lo de duca never got back to moonwalk to home playoff plate, though he did did skip gleefully up to the dugout moments earlier after facing former batterymate eric gagne just for the ever first time.']",2
3818,WASHINGTON: The 41st anniversary of President John F Kennedy #39;s assassination passed on November 22 - a lot more quietly than earlier ones.,4
3819,"[""WASHINGTON - November 22 marks the 41st anniversary of President John F. Kennedy's assassination - much quieter than previous ones.""]",4
3820,"GOLDEN VALLEY, Minn. -- Breakfast cereal maker General Mills is converting all of its cereals to whole grain. The company says it becomes the first leading food company to make the move involving cereals.",3
3821,"['LONGTIME VALLEY, Minn. - - Breakfast Raisin_Bran foodmaker General Mills is converting we of its cereals to kind marketer_ABB_Grain. Secondly SuffolkFirst says it becomes the first leading nonperishable_canned company to make By_TREVON_MILLIARD move involving cereals.']",3
3822,Reuters - Thousands of Italians marched silently\through Rome in a candlelit procession on Friday to demand the\release of two female aid workers seized in Baghdad.,1
3823,['Reuters - Thousands of Italian marched taciturnly \\ through Rome in a candlelit procession on Fri to call for the \\ release of two female tending worker seized in Baghdad.'],1
3824,North Korea says it sees no reason to join a working-level meeting with the United States to prepare for further six-party talks on the communist state #39;s nuclear weapons development.,1
3825,"[""North Korea says it sees no reason to attend a working-level meeting with the United States to prepare for further six-party talks on the communist state's development of nuclear weapons.""]",1
3826,Carrefour SA #39;s shares dipped Tuesday amid reports that the world #39;s second largest retailer was to issue a profit warning when it posts third-quarter revenue later in the day.,3
3827,"[""Carrefour SA's shares plunged on Tuesday amid reports that the world's second-largest retailer would issue a profit warning when it releases its third-quarter sales later in the day.""]",3
3828,"Following this year #39;s  quot;Nipplegate quot; affair with Janet Jackson and Justin Timberlake, the organisers of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.",2
3829,"[""After this year's # 39; s quot; Nipplegate quot; affair with Janet Jackson and Justin Timberlake, the organizers of the halftime entertainment at the Super Bowl 2005 are taking no chances.""]",2
3830,"Description: Researchers flooded the Colorado River last week, in an attempt to reverse erosion in the Grand Canyon. NPR #39;s Liane Hansen speaks to Denny Fenn, director of the Southwest Biological Science Center, about the experiment #39;s preliminary findings.",4
3831,"['Description: Researchers flooded the Colorado River last week to reverse the erosion in the Grand Canyon. NPR # 39 ""s Liane Hansen talks to Denny Fenn, director of the Southwest Biological Science Center, about the preliminary results of experiment # 39.']",4
3832,AP - An Afghan Cabinet minister resigned Monday after President Hamid Karzai rejected his drive to shut down relief groups he accused of wasting money on expensive cars and houses.,1
3833,['AP - An Afghani Cabinet minister resigned Monday after Chief executive Hamid Karzai rule out his drive to shut down relief group he criminate of wasting money on expensive auto and houses.'],1
3834,"CAMARILLO, Calif. - Gas prices jumped more than 5 cents a gallon in the past two weeks, largely because of supply problems related to Hurricane Ivan, an industry analyst said.",4
3835,"['camarillo, county calif. - gas prices jumped more than 5 cents a gallon sharply in the immediate past two weeks, largely because of supply cutting problems related directly to following hurricane ivan, another an auto industry sector analyst subsequently said.']",4
3836,"Sun Microsystems will hold its quarterly product launch this week, unleashing a raft of new hardware offerings spanning servers to storage.",4
3837,"['sun ge microsystems corporation will also hold its quarterly product launch launch with this week, eventually unleashing over a raft of new hardware offerings spanning servers to enterprise storage.']",4
3838,"BANGKOK, Thailand Sept. 30, 2004 - Millions of volunteers led by emergency teams fanned out across Thailand on Thursday in a new drive to fight bird flu after the prime minister gave officials 30 days to eradicate the epidemic.",1
3839,"['TORONTO, Preecha VIRGO_Aug.. 30, 2004 - Change_#Q##_#Q## of Rotarians led by emergency teams fanned out across Thailand on Thursday in a Revamped drove to fight bird flu after the standard_Frankfurter_Wertpapierbörse minister lends officials 30 days to eradicate ofthe epidemic.']",1
3840,"With today's expected announcement, hardware vendors will get access to the BladeCenter specifications by signing a seven-page licensing agreement, which grants users the right to license the specifications for certain types of products.",4
3841,"[""With today's announcement, hardware manufacturers will gain access to the BladeCenter specifications by signing a seven-page license agreement that gives users the right to license the specifications for certain types of products.""]",4
3842,"Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",3
3843,"['Inner Unity. Vitamin b complex. M. , the issue of whether to stay in the personal computer business has constitute debated for a ten. The egress live put to rest last week.']",3
3844,US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ,3
3845,['US Airways is seeking \\ $ 800 million in concession from employee unions as information technology attempts to keep off file away Chapter 11. The Air Line Pilots Tie up will show its proposal on the evening of'],3
3846,"Sean O #39;Keefe resigned as NASA administrator on Monday, saying he is leaving the position he has held for three years to pursue better economic opportunity for his family.",4
3847,"['Kyle O # 39; Keefe reassuming nurturer shuttle_Atlantis administrator squarely Monday, saying he is leaving the position he has Edited_transcripts for for## years.He to pursue sharper economic opportunity for his parents.']",4
3848,"Foreign investment levels decline in 2003, a UN report reveals, but there are signs of recovery - especially among developing nations.",3
3849,"['foreign net investment sector levels decline in 2003, a un report likewise reveals, but there too are signs of small recovery - not especially that among economically developing nations.']",3
3850,"Thrill seekers are plunking down six figures to ride rockets not even been built yet, and a new airline called Virgin Galactic promises to be soaring in the next three years.",4
3851,"[""Thrill seekers are rushing to six-figure heights to fly rockets that haven't even been built, with a new airline called Virgin Galactic promising to soar in the next three years.""]",4
