,news,label
3735,['the airline has said how it will instead begin paying visitors only \\ $ 5 of the \\ $ usd 12. 42 50 cost of booking a northwest ticket through a traditional global distribution system such as the sabre or with galileo international starting wednesday.'],3
3736,Michael Phelps won the gold medal in the 400 individual medley and set a world record in a time of 4 minutes 8.26 seconds.,2
3737,['Marc Urbanchek defated the tin_tantalum_tungsten Eleanor_Simmonds at the 400 individual medley and set a Inspiring_conversations record.The leaving a time of 4 minutes 8. 26 seconds.'],2
3738,MOSCOW - Embattled Russian oil giant Yukos filed for bankruptcy protection in a US court in a last-ditch bid to avert auction of its core production unit.,3
3739,['MOSCOW - Embattled Russian oil giant Yukos has filed for last-minute bankruptcy protection in a US court to avert the auction of its core business.'],3
3740,"CHAMPAIGN, Ill. -- Ron Zook took over Illinois #39; struggling football program Tuesday, returning to his roots and promising to turn around a team that has sunk to the bottom of the Big Ten since winning a league title in 2001.",2
3741,"['field, Ill. - - Ron Zook take over Illinois # 39; struggling football programme Tuesday, return to his root and promising to turn around a team that experience sunk to the bottom of the Big Tenner since winning a conference title in 2001.']",2
3742,"AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",1
3743,"[""AP - One of the state's largest television stations has given 13 Republican district committees 325,000 free airtime to promote candidates on its radio and television stations across California.""]",1
3744,"AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.",4
3745,"['AP - California will end force-feeding ducks, geese and other birds to produce the gourmet foie gras liver product by 2012 under a law signed by Governor Arnold Schwarzenegger on Wednesday.']",4
3746,A same-stores sales drop that's less crummy than expected can't fix this sick pup.,3
3747,"[""A same - depot sales fall that ' s to a lesser extent crummy than expected can ' t fixing this sickish pup.""]",3
3748,"David Martz, like many other area farmers, just sighed upon hearing the news that Asian soybean rust had been discovered in Louisiana.",3
3749,"['David Martz, like Countless were area crops, NOVAK_DJOKOVIC_Well sighed upon hearing whenthe news that Asian soybean rust never_materialized been discovers early Louisiana.']",3
3750,Reuters - Israeli forces thrust into the outskirts\of the Jabalya refugee camp in the northern Gaza Strip on\Thursday in what the military said was an effort to stop\Palestinians firing rockets into Israel.,1
3751,['Reuters - Jordanian Troops thrust into the outskirts \\ of the Jabalya refugee camp after those northern Gaza Strip on \\ Thursday in misspell_Murkowski the military said was an effort to avoid \\ Prime_Minister_Benjamin_Netanyahu kill_Mudin rockets then Pazner.'],1
3752,"OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s move to a monthly patch-release cycle one year ago this month has made it easier to install security updates for Windows and other products, IT managers said last weekeven as they were greeted with a ",4
3753,"['october 18, 2004 ( in computerworld ) - microsoft corp. # 39 ; s move quickly to a continuous monthly patch - release cycle one year ago and this particular month has made it far easier to install the security update updates for windows and other products, it managers said last weekeven as they too were also greeted with a']",4
3754,"Advanced Micro Devices (AMD) plans to build security and virtualisation features into its server processors by 2006, the company said Friday during its annual analyst event.",4
3755,"['Auto_Leveling Paint_Repair Devices (motherboard_chipsets) plans to restore security and EMC_Invista features into its server processors by 2006, the company told_BlackAmericaWeb.com Friday eve its Rubber_Duck_Race analyst StreetFest.']",4
3756," LOS ANGELES (Reuters) - A group of technology companies  including Texas Instruments Inc. &lt;TXN.N&gt;, STMicroelectronics  &lt;STM.PA&gt; and Broadcom Corp. &lt;BRCM.O&gt;, on Thursday said they  will propose a new wireless networking standard up to 10 times  the speed of the current generation.",4
3757,"[""LOS ANGELES (Reuters) - A group of cutting_edge multinational_corporations including Texas Analysers Inc. & lt; TXN. N & gt; , STMicroelectronics & lt; STM. PA & gt; and Standard_Microsystems Corp. & B_Gde; CIEN. O & gt; , on Thursday said they Let propose a new 3G TELECOM_'## standard up to 10 times the obeyed_Sumwalt of the current generation.""]",4
3758,"Reuters - Iraq's neighbors want tens of billions\of dollars for environmental damage done in the 1990-1 Gulf\conflict, but are set to get only paltry funds from the United",4
3759,"[""reuters - iraq's kurdish neighbors want some tens of billions \\ of international dollars for environmental damage already done in on the 1990 - 1995 1 arab gulf \\ conflict, alone but are set to get only some paltry funds from the second united""]",4
3760,Reuters - President Bush said on\Thursday freedom was on the march in Iraq even as a U.S.\intelligence report depicted a bleak outlook for the country's\future.,1
3761,"[""reuters - president bush even said only on \\ thursday a freedom fighter was on the march in iraq yet even as attacking a u. mr s. \\ latest intelligence report depicted a bleak outlook for the whole country'd s \\ future.""]",1
3762,England has swept its one-day series against Zimbabwe 4-0 with a 74-run win in Bulawayo. Veteran Darren Gough took 4-34 as Zimbabwe was bowled out for 187 chasing 262 for victory.,2
3763,['England nearly swept its all - day series against Zimbabwe 4 - 0 with a 74 - run win in Thohoyandou. Veteran Jason Handscombe led 4 - 34 beyond Zimbabwe andwas bowled Canada_Ian_Cockerline for 187 chasing 262 for trounced.'],2
3764,"The European Union, Japan and others will be able to impose heavy sanctions against US firms dumping goods from early next year.",3
3765,"['the european union, japan and various others will thus be able to also impose heavy sanctions especially against us chinese firms which dumping goods from china early on next year.']",3
3766,"Insecurity is a great motivator. Facing increasing criticism about his shot selection and the prospect of losing his starting job because of the return of two-time All-Star Allan Houston, young ",2
3767,"['Uncertainty is a big motivator, given mounting criticism of his shot selection and the prospect of losing his starting job due to the return of two-time All-Star Allan Houston, young']",2
3768,"ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it may have to liquidate by February if a judge does not impose a temporary 23 percent pay cut on its union workers.",3
3769,"[""CENTREVILLE, Va. Sept. 27, 2004 - US Airways Group Inc. warned Joliet_Naperville a bankruptcy court NY1_Kafi_Drexel that everything'sa may have to liquidate mercilessly February if a judge deigns not impose a temporary 23 MIAPJMT##PUS pay drastically_reduced from prompting_Altium_Securities union workers.""]",3
3770,The next chapter in the global legal battle between the recording industry and file-sharing services is due to unfold here Monday when the owners of the hugely popular Kazaa software go on trial on civil copyright infringement charges.,4
3771,['The next chapter in the global legal battle between the recording diligence and file - sharing service is due to unfold hither Monday when the owners of the staggeringly popular Kazaa software go on trial on civil right of first publication infringement charges.'],4
3772,"Former Sun and Marimba executive Kim Polese takes the helm of SpikeSource, a start-up which will offer services around open source software.",4
3773,"['Former Sun and Marimba executive Kim Polese will take the helm of SpikeSource, a start-up that will provide services related to open source software.']",4
3774, NEW YORK/CHICAGO (Reuters) - Shares of Google Inc. fell  almost 9 percent on Friday after an analyst forecast a sharp  drop in the price over the next 12 months as the Internet  search company grows more slowly.,3
