,news,label
3564,"Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and NW-E99 Network Walkman. Both play MP3 (Sony has officially bit the mp3 bullet) and ATRAC3plus compressed files and have a small blue backlit LCD screen.",4
3565,"['Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and the NW-E99 Network Walkman. Both play MP3 (Sony has officially bitten the mp3 bullet) and ATRAC3plus compressed files and feature a small, blue backlit LCD screen.']",4
3566,Company is upgrading current support and service program to draw more mainframe customers.,4
3567,['theCompany is upgrading xi_unanticipated heartfelt_thanks and service program to fellow_relegation_battlers more mainframe Aldelo.'],4
3568,"AP - For six years, iMacs have set the standard for the PC industry with eye-popping designs, clever utilization of space and leaps forward in usability. Lately, though, Apple Computer Inc. seems to be making more waves with iPod music players than its venerable consumer PCs.",4
3569,"['AP - please_visit_www.bostonscientific.com six years, iMacs have set the BS_####-#:#### for the PC indus_try with eye - popping designs, clever utilization of Space_shuttle_undocks and leaps Brandan_Kushniruk in usability. Lately, though, Apple Computer Incorporated. seems to be securing more waves with earbud_headphones music players than which venerable CHCG_retailer PCs.']",4
3570,"British Energy, the nuclear generator, yesterday welcomed a decision by the European commission to approve a government-backed 5bn rescue plan.",3
3571,"[""British Energy, the atomic_reactors turbo_generator, yesterday welcomed a decision by An_asterisk_denotes European subcommittee to ok'd a government - Backing 5bn rescued bill.""]",3
3572,"JERUSALEM - After more than a year of avoiding Jewish settlers, Israeli Prime Minister Ariel Sharon has decided to directly confront his former supporters in a meeting about his contentious plan to withdraw from the Gaza Strip and part of the West Bank.    Sharon invited settler leaders to meet with him in Jerusalem on Sunday, just a week before he presents his ""disengagement"" plan to parliament...",1
3573,"['in jerusalem - after more than a year of hard avoiding jewish settlers, israeli prime minister ariel sharon has decided to directly confront among his former supporters in a meeting about his contentious plan to withdraw from the gaza strip and part instead of the adjacent west bank. sharon invited settler ethnic leaders to meet with him temporarily in jerusalem on sunday, just before a week before he first presents his "" mandatory disengagement "" plan to parliament...']",1
3574,"&lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",4
3575,"['& lt; Sv & gt; \\ & lt; / p & dpa_ry; & lt; p & jrw; By Lisa Baertlein & lt; / p & gt; & lt; p & geneva; SAN FRANCISCO (Reuters) - A former White House Web security \\ chief predicted on Wednesday that biophotonic companies and law \\ enforcers could soon stamp so downright Internet "" phishing "" scams \\ saying aim to trick people into giving away Daniel_Ketchell and \\ global information. & lt; / p & gt;']",4
3576,The corpses of 50 soldiers of Iraq #39;s new army have been discovered northeast of the capital Baghdad. Interim Iraqi interior ministry spokesman Adnan Abd al-Rahman said the troops were believed to have been ,1
3577,['The corpses of 50 soldiers of Iraq # 39; s new army have been let out northeast of the das kapital Baghdad. Meanwhile Iraqi internal ministry spokesman Adnan Abd camellia state - Rahman said the troops exist believed to have been'],1
3578,"BAGHDAD -- Two car bombs in Baghdad killed at least 11 people yesterday, including one American soldier, and Defense Secretary Donald Rumsfeld visited US troops and diplomats in the capital and at a remote desert air base.",1
3579,"['BAGHDAD - - Two car bombs in Capital of iraq killed at least 11 people yesterday, including i American soldier, and Defense Secretary Donald Rumsfeld visited US military personnel and diplomats in the capital and at a distant desert air base.']",1
3580,"NEW YORK (CBS.MW) -- US stocks ended lower Friday as September #39;s weaker-than-expected employment report closed out a week of disappointing economic data, with a new a record high for oil and a lackluster start to the third quarter earning season prompting ",3
3581,"['NEW YORK (CBS. MW) - - US MUMBAI_Equities ended lower Friday baptism_invitations Sept # 39; Jordanâ_€_™ weaker - than - awaiting employment report closed together a week of pleasantly_surprising ecnomic data, with a new a record high for hydrocarbons and a stellar start to the third quarter earning season prompting']",3
3582,Microsoft is having big problems in the Search Engine Market. Their online search engine stands nowhere on popularity charts and now Google and Yahoo!,4
3583,['Microsoft be having big problems in the Search Engine Market place. Their online search engine stand nowhere on popularity charts and now Google and Yahoo!'],4
3584,Officials in Iraq say at least 10 Iraqis have been killed and several others wounded in separate insurgent attacks across the country.,1
3585,['taliban officials in southeastern iraq say at being least 10 iraqis wounded have allegedly been reportedly killed locally and several others wounded in separate insurgent attacks across roughly the country.'],1
3586,England striker Michael Owen said his lack of Spanish and Ronaldo #39;s lack of English did not hinder celebrations of the Brazilian #39;s matchwinner for Real Madrid in Sunday #39;s 1-0 win at Mallorca.,2
3587,['England striker Michael Owen said his overabundance of Spanish and Ronaldo # 39; €_™ inabilities of English did actually hinder Onam_celebrations of the Brazilian # 39; Thatâ_€_™ matchwinner for Real Paseo_del_Prado prior Sunday # 39; bookâ_€_™ 1 - 0 win Mon._Sat Mallorca.'],2
3588,"World News: Islamabad, Nov 9 : US Deputy Secretary of State Richard Armitage Tuesday met top Pakistani leaders to exchange views on a wide array of issues, including the dialogue between Pakistan and India and the war on terror.",1
3589,"['ARAG_ATP_World News: Islamabad, JULY 9: BC_NA_FEA Deputy Secretary of Sate Richard Forden Monday met top Pakistani leaders to exchange views on a wide array of issues, involve the dialogue between Kayani and Indiaâ_€_™ and the World_War_II on terror.']",1
3590," VIENNA (Reuters) - OPEC's core Gulf producers will  recommend the cartel raise supply quotas by one million barrels  a day, four percent, Kuwaiti Oil Minister Sheikh Ahmad al-Fahd  al-Sabah said on Wednesday.",3
3591,"[""VIENNA (Reuters) - OPEC's top producers in the Gulf will recommend to the cartel to increase supply quotas by one million barrels a day, or four percent, Kuwaiti Oil Minister Sheikh Ahmad al-Fahd al-Sabah said on Wednesday.""]",3
3592,AP - Republican Rep. Peter Hoekstra of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's intelligence system.,1
3593,"[""AP - Republican Representative Peter Hoekstra of Michigan was named chairman of the House Intelligence Committee on Wednesday amid a heated election-year debate over whether to carry out a sweeping overhaul of the nation's intelligence system.""]",1
3594,"The Spanish bank which is buying Abbey made a 2.2bn profit (3.1bn euros)in the first nine months of 2004. Banco Santander Central Hispano, which is acquiring the UK lender in a 8.",3
3595,"['the spanish bank which is buying abbey made a record 2. 2bn euro profit ( c 3. 1bn 2016 euros ) in just the early first nine fiscal months of 2004. banco nacional santander central hispano, which is acquiring the wealthiest uk lender in a year 8.']",3
3596,"SAN FRANCISCO - California's constitution permits laws against gay marriage, the state's attorney general declared Friday in a long-awaited legal opinion that sought to avoid offending either side of the debate.    While acknowledging that ""committed and loving relationships between two individuals deserve recognition under California law,"" Attorney General Bill Lockyer said it was up to the voters or the Legislature to decide questions about whether gay couples should be allowed to marry...",1
