,news,label
3359,"['america # 9 39 ; washington s central bank, formerly the american federal reserve, last night raised interest rates for the very fourth time in six months and warned us consumers banks and its businesses to never expect further increases in the cost of borrowing credits over the coming six months.']",3
3360,"As the holidays approach, Christmas spirit is a bargain-hunting essential.",4
3361,"['As the holidays approach, Dec 25 disembodied spirit be a deal - hunting essential.']",4
3362,Pakistan take a slim lead over Sri Lanka by the end of the day two in the first Test.,1
3363,['Pakistan guide a slim booster cable over Sri Lanka by the end of the daylight deuce in the beginning Tryout.'],1
3364,"Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has performed for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style paid off the last two seasons, but the Revolution might have overly relied on direct play in spending most of this ...",2
3365,"['Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has played for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style has paid off in the last two seasons, but the Revolution could have relied excessively on direct play in spending most of it...']",2
3366,"SANTA CLARA, Calif., Dec. 13 /PRNewswire-FirstCall/ -- Sun Microsystems, Inc. (NASDAQ:SUNW) today unveiled its next generation Sun Ray(TM) Server Software 3.0 an interoperable, platform that enables instant ",4
3367,"['SANTA CLARA, Calif. , Celestial latitude. 13 / PRNewswire - FirstCall / - - Sun Microsystems, Inc. (NASDAQ: SUNW) today unveil information technology next genesis Sun Light beam (thulium) Server Software deuce ace. 0 an interoperable, platform that enables instant']",4
3368,"Federal prosecutors in Washington have opened an investigation into possible wrongdoing at mortgage giant Fannie Mae, just days after regulators accused ",3
3369,"['federal prosecutors in mainland washington have recently opened an investigation first into some possible potential wrongdoing at former mortgage giant fannie mae, or just four days after regulators accused']",3
3370,Cisco Systems issued a security advisory warning that some networks using its routers may be vulnerable to denial-of-service attacks. Devices running Internetwork Operating System and enabled for the open shortest path first (OSPF) ...,4
3371,['Cisco Systems has issued a security alert that some networks using its routers may be vulnerable to Denial-of-Service attacks. Devices that run the Internetwork Operating System and first activate the Open Shortest Path (OSPF)...'],4
3372,HOUSTON -- The Houston Astros enter today #39;s contest against the Colorado Rockies knowing that a victory will earn them an improbable playoff berth.,2
3373,['ec houston - - were the first houston new astros to enter today # 39 ; s contest against the colorado mountain rockies knowing that such a victory win will earn for them an almost improbable playoff berth.'],2
3374,"AP - The price of crude oil surged to a new intraday high of US #36;53.42 in European trade Monday, despite assurances from Middle East oil producers that they were committed to bringing the price down as a strike began in Africa's largest exporter.",1
3375,"[""AP - Crude oil prices rose to a new one-day high of $53.42 in European trade Monday, despite assurances from Middle Eastern oil producers that they would lower the price as the strike in Africa's biggest exporter began.""]",1
3376," TOKYO (Reuters) - The Nikkei average fell for a third  straight session to hit a two-week closing low on Friday as  renewed earnings concerns prompted selling in Tokyo Electron  Ltd., Sony Corp. and other high-tech stocks.",3
3377,"['tokyo ( reuters ) - as the nikkei average fell steadily for a sixty third straight session to its hit a two - week closing low on friday as renewed earnings concerns and prompted heavy selling in the tokyo electron ltd., sony computer corp. and other high - status tech world stocks.']",3
3378,Sainsburys chief executive Justin King today unveiled his long-term plan to return the UKs third largest supermarket chain to its former glory.,3
3379,['sainsburys group chief executive member justin thomas king at today unveiled is his long - term term plan to return the uks only third largest american supermarket chain to its former victorian glory.'],3
3380,"A car bomb exploded outside the Education Ministry in central Baghdad Tuesday, killing at least six people and wounding about eight, the Interior Ministry said.",1
3381,"['reports a suicide car tire bomb exploded outside the education ministry in central southern baghdad tuesday, killing at how least six more people and wounding about seventy eight, mayor the kurdish interior ministry said.']",1
3382,"Siemens, the world #39;s fourth-largest maker of mobile phones, said Friday that a software flaw that can create a piercing ring in its newest phone models might hurt earnings in its handset division.",3
3383,"['Siemens, the world # 39; s fourth - largest maker of mobile telephone, said Friday that a software flaw that displace create a piercing mob in its fresh telephone models might wound remuneration in its french telephone division.']",3
3384,"BAGHDAD: US fighter jets bombed the rebel-held city of Fallujah yesterday, killing at least 10 people, hours after rockets slammed into a Baghdad hotel used by foreign journalists and contractors.",1
3385,"['BAGHDAD: battling_resurgent_Taliban fighter Canadair_Regional_Jets bombed the rebel - held city of al_Sadr yesterday, assassinate_Giffords_wounding at least 10 pople, hours after scud_missiles chided into a Baghdad Embassy_Suites used_interchangeably by foreign journalists and electricians_plumbers_roofers.']",1
3386,BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; hockey practice.,2
3387,['BOSTON - - The state appeals judge back Yesterday Pressed to permitted a new jurors _Offer a father convicted of mauling a person to death at their sons # 39; hockey Heritage_Barbershop_Chorus.'],2
3388,"There is a strong trend for consumers to move away from using fixed-line phones in concert with mobiles to use mobile handsets for all or most of their voice calls, according to a study conducted for Finnish mobile handset maker Nokia by UK market ",4
3389,"['There is a potent trend for consumer to move aside from using ready - bloodline phones in concert with mobiles to use roving handsets for all or most of their voice calls, according to a study conducted for Finnish fluid handset almighty Nokia by u.k. market']",4
3390,"Auto sales soared 10 in September, led by a 25 surge at General Motors and increases for Chrysler and Toyota. GM had its biggest gain in two years after boosting rebates.",3
3391,"['Car sales soared 10 percent in September, led by a 25 percent increase at General Motors and increases at Chrysler and Toyota. GM posted its biggest gain in two years after increasing rebates.']",3
3392,New York retailing group Saks said Friday it will close 11 stores and shed 700 jobs. The company said it will close down eight Saks Fifth Avenue stores and three Off 5th Avenue ,3
3393,['new york retailing group saks group said by friday night it will close 11 stores and shed around 700 day jobs. the company said it will too close manhattan down to eight saks fifth avenue food stores and three off from 5th avenue'],3
3394,"Instead of playing Halo 2 as intended, a filmmaker and a crew of machinima peers exploit the game's software quirks to create their online comedy series, Red vs. Blue, within Halo's virtual world.",4
3395,"[""Sometimes of Berdych_faltered Halo 2 Twitter_@_michellelamar intended, a filmmaker and a crew of machinima peers exploit within Brian_Glesing ' McCainâ_€_™ software Deborah_Ziff to create their online Whitest_Kids_U'Know series, Purple vs. Blue, within Halo ' s virtual productive_astronomical_observatory.""]",4
3396,"NewsFactor - Yahoo (Nasdaq: YHOO) has beefed up e-mail storage for users of its free e-mail service from 100 megabytes to 250 MB. The Internet giant also unveiled an anti-spam authentication technology called DomainKeys, which curtails messages sent from spoofed addresses.",4
3397,"['NewsFactor - Rube (Nasdaq: YHOO) has beefed up e - mail computer memory for user of information technology barren e - mail service from century megabytes to 250 bachelor of medicine. The Net giant also unveiled an anti - spam authentication technology called DomainKeys, which curtails messages sent from spoofed addresses.']",4
