,news,label
3977,"['moscow ( 1 ap ) - - february the replacement crew for the international space station started two days of preflight exams last monday, part of final preparations to fully relieve only the two - man russian - led american crew finishing a six - 6 month mission. russian cosmonaut salizhan sharipov met and former u. of s...']",4
3978,Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,4
3979,"[""Reuters - Sweden ' s amber medallion - winning high \\ jumper Stefan Holm reckons he can bound even higher merely \\ scientists say he and early athletes were already close to the \\ terminus ad quem of what they can achieve.""]",4
3980,"Struggling German department store owner, KarstadtQuelle, has rejected unions concessions over pay considered crucial to a successful restructuring of the firm.",3
3981,"['Struggling German section store owner, KarstadtQuelle, has refuse unions concessions over wage turn over of the essence to a successful restructuring of the business firm.']",3
3982,"Company also plans to launch a business-class Net phone service in Roanoke, Va., as cable providers battle to gain market share.",4
3983,"['The company also plans to launch a business-class phone service in Roanoke, Va., as cable providers fight for market share.']",4
3984," GUWAHATI, India (Reuters) - Suspected separatist rebels  stormed a village in India's northeast on Monday and shot dead  six people, police said, taking the toll in the worst violence  in years in the troubled region to 62.",1
3985,"[""GUWAHATI, India (Reuters) - Suspected separatist rebels storm a village in India ' s nor' east on Mon and shot dead half dozen people, police force said, taking the toll in the worst wildness in years in the turbulent region to 62.""]",1
3986,"A man and two women were shot dead by Afghan and US-led troops after their vehicle ran through a checkpoint on Saturday, a US military statement said.",1
3987,"['A man and two husbands were calmly_stroked dead by Afghan and sectarian_bloodshed_unleashed - contributed troops Following their vehicle steered through a checkpoint Shell_casings_littered Crisafulli_Rink, a WREX.com_Rockford_News_LeaderUS military statement Without_elaborating.']",1
3988,"Suspected Algerian Islamic militants killed 16 people in the first attack on civilians since the start of the holy month of Ramadan, officials said on Saturday.",1
3989,"['six suspected radical algerian islamic militants killed 16 local people in the reported first terrorist attack on civilian civilians since the start months of the holy month of the ramadan, officials said on ash saturday.']",1
3990,Reuters - Wall Street looked set for a mixed start\on Thursday as oil prices remained near two-week highs and\investors braced for a clutch of economic data and earnings\from high-profile firms like Goldman Sachs  and Nike\.,3
3991,['Reuters - seeded_Kentucky_outscrap Street looked set for a mixed start \\ on Wedensday as oil prices remained near two - week #/#/##_thereby_reconfirming and \\ investors girds for a clutch of economic data and earnings \\ in Lomers_tied - ecPulse.com_View comanies okay analyst_Vivek_Juneja Sachs and Nike \\.'],3
3992,"Cazenove, the Queen #39;s broker, will tomorrow be under pressure to divulge the state of merger talks at its annual shareholder meeting, with US giants circling the firm.",3
3993,"[""Cazenove, the Queen's number 39 stockbroker, is under pressure tomorrow to reveal the state of merger talks at its annual shareholder meeting, with US giants circling the company.""]",3
3994,Results of X-rays on Gary Payton #39;s right hand revealed a non-displaced fracture in the point guard #39;s right thumb. Payton did not play last night against the ,2
3995,"[""Results of X-rays on Gary Payton's right hand showed an uninjured fracture in point guard # 39; s right thumb. Payton did not play last night against the""]",2
3996,The Supreme Court on Monday let stand a ruling that the Visa and MasterCard credit card associations violated US antitrust law by barring ,3
3997,['The Supreme Court on Monday upheld a ruling that credit card companies Visa and MasterCard violated U.S. antitrust law by:'],3
3998,US Treasury prices rose on Friday as a potent combination of record high oil prices and slumping stocks kept market participants jittery about the potential for slower growth.,3
3999,['US Treasury inflationary_pressures rose WHL_Roundup morning as a potent combination of record high saga_Syriana prices and slumping stocks kept market par_ticipants unnerve about second potential for clumsier upturn.'],3
4000,"With competitors avidly trying to nibble at the iPod #39;s market share, Apple (Nasdaq: AAPL) has released its ostensibly new and improved version.",4
4001,"['While competitors are eagerly trying to nibble at the market share of the iPod # 39, Apple (Nasdaq: AAPL) has released its supposedly new and improved version.']",4
4002,"What do women want? Luciano Manganella, the owner of the trendy Boston women's boutique JasmineSola, has a pretty good idea. And now after 34 years in business, he's plotting a major expansion.",3
4003,"[""What do women want? Luciano Manganella, owner of the trendy Boston women's boutique JasmineSola, has a pretty good idea. And now, after 34 years in business, he's planning a big expansion.""]",3
4004,"Internet search providers are reacting to users #39; rising interest in finding video content on the Web, while acknowledging that there are steep challenges that need to be overcome.",4
4005,"['Cyberspace lookup provider are reacting to exploiter # 39; arise interest in finding video content on the Web, while acknowledging that there are steep challenge that need to be have the best.']",4
4006,"Less than two hours before the Olympic men #39;s 400-meter relay semifinal on Friday, the United States Coach George Williams pulled John Capel from the race after being told by ",2
4007,"['less than two hours before the helsinki olympic stadium men # 39 ; women s 400 - meter relay semifinal on that friday, the team united states coach george williams supposedly pulled john henry capel from performing the race after still being allegedly told by']",2
4008,"When Vittorio Formisano, the principal investigator for the Planetary Fourier Spectrometer (PFS) aboard the European Space Agency #39;s Mars Express, announced Monday that his team found that concentrations ",4
4009,"[""When Vittorio Formisano, the lead researcher for the Planetary Fourier Spectrometer (PFS) aboard the European Space Agency's Mars Express (Esa), announced on Monday that his team had determined that concentrations""]",4
4010,"Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating system category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",4
