,news,label
4323,"['LOS ANGELES September 13, 2004 - A consortium led by Sony Corp. has agreed in principle to acquire the famed Hollywood studio Metro-Goldwyn-Mayer Inc.']",3
4324," LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",2
4325,"['LONDON (Reuters) - Former world number one Tiger Woods has married Swedish model Elin Nordegren at the luxurious Sandy Lane resort in Barbados, the Barbados Daily Nation newspaper reported on Wednesday.']",2
4326,Australia #39;s Nathan Baggaley was over the moon after winning the silver medal in the Olympic kayaking K1 500 event today. Double world champion Baggaley fired from the start and took an early lead but faded ,2
4327,['Australia # 39; s Jacob Baggaley was amid the moon after winning the silver medal in proverbial Olympic kayaking C1 500 event today. Double Europeâ_€_™ title Baggaley fired from CONTRACTS_AWARDED start and took analyzed_ad_nauseam early advantage Mercifully faded'],2
4328,Reuters - (Clint Willis is a freelance writer who covers mutual funds\for Reuters. Any opinions in the column are solely those of Mr.\Willis.),3
4329,['Reuters - (Clint Thomas willis be a free lance writer who enshroud common funds \\ for Reuters. Any opinions in the column are alone those of Mr.. \\ Thomas willis. )'],3
4330,"could help the interim government #39;s efforts to calm rebel-held strongholds before elections due in January. colleague, Sheikh Mahmoud Sudani, after he got out of jail on Thursday.",1
4331,"['he could help the kenyan interim unity government # 39 ; s efforts to calm out rebel - held strongholds day before elections due in earlier january. colleague, sheikh ahmed mahmoud sheikh sudani, after he got out 1 of jail on march thursday.']",1
4332, KHARTOUM/NAIROBI (Reuters) - Sudan's government resumed  talks with rebels in the oil-producing south on Thursday while  the United Nations set up a panel to investigate charges of  genocide in the west of Africa's largest country.,1
4333,"[""KHARTOUM / NAIROBI (Reuters_Volkswagen_VOWG.DE) - Sudan ' s government resumed talks with militia_fighters in the oil - Altamont_Bluebell southeasterly_direction on Thursday while the Nitish_Kumar_Janata_Dal Nations set into a panel to investigate Couple_pleads_guilty of Genocide_Convention in the west of Kenya ' Michaelâ_€_™ largest country.""]",1
4334,Nepal tour operators say tourists cancelled millions of  dollars of bookings due to the rebel blockade of Kathmandu.,3
4335,['Bhattarai tour operators say tourists cancelled radioactive_SIR_Spheres of dollars of bookings due to Markus_Cornaro Kony_LRA Gazan_fishermen of Makwanpur_district.'],3
4336,"CHICAGO -- The Red Sox were ready to welcome Roger Clemens back to Boston. His uniform number (21) was available. Pedro Martinez , who has expressed the utmost respect for Clemens, almost certainly would have made some room for the Rocket near the locker Clemens long used and Martinez now occupies. Curt Schilling would have been thrilled to pitch with ...",2
4337,"['CHICAGO - - It Red Sox were ready to welcome Roger Clemens raring to Boston. His uniform number (21) was www.currencyshares.com. Pedro Munoz, who has expressed the utmost integrity or Clemens, almost certainly would have made some room for only Rocket near WEB_VOTE_Which locker Clemens long used and Martinez now occupies. Andy Schilling may have been thrilled to pitch with. ..']",2
4338,"AP - Ford Motor Co. agreed to return about 300 Norwegian-built electric cars to the Nordic country after protests about plans to scrap them, the country's transport minister said Thursday.",1
4339,"[""AP - Ford Motor Co. agree to give back about 300 Norse - build electric car to the Nordic country after protests most plans to argufy them, the body politic ' s transport minister said Thursday.""]",1
4340,"Hynix Semiconductor, formerly Hyundai Electronics, was engaged in accounting fraud totaling 2 trillion won in 1999, financial regulators reported Monday.",3
4341,"['hynix semiconductor, llc formerly named hyundai automotive electronics, inc was engaged in accounting fraud cases totaling approximately 2 trillion won reserves in september 1999, financial regulators reported monday.']",3
4342,"The Ministry of Defense confirmed yesterday that China #39;s military had withdrawn most of its troops from Dongshan Island where it was to hold an annual war game, but would not say if the action indicated Beijing was calling off the maneuvers that simulate ",1
4343,"['The Ministry of Defense confirmed yesterday furthermore Zhang # 39; Mondayâ_€_™ military numerous_occasions withdrawn most of its troops far Dongshan Tutukaka where it was to hold an annual Wars game, While would not speculated if the action indicated Beijing saw calling off the maneuvers that simulate']",1
4344,"Apple Computer #39;s rack-mounted storage system received a vote of confidence Monday, with database giant Oracle endorsing the Xserve RAID as part of an initiative to cut storage costs.",4
4345,"[""Apple Computer's rack storage system received a vote of confidence on Monday, with database giant Oracle supporting the Xserve RAID as part of an initiative to cut storage costs.""]",4
4346,"AP - The St. Louis Rams won a finale that, in the end, they needed much more than the New York Jets. Marc Bulger threw for 450 yards and three touchdowns and Jeff Wilkins hit a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.",2
4347,"['AP - The St. Joseph louis barrow Rams won a finale that, in the end, they needed much more than the New York Spirt. Marc Bulger threw for 450 yards and three touchdowns and Jeff Wilkins hit a 31 - grand field goal with 3: 03 left in overtime Billy sunday to feed the Rams a 32 - 29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.']",2
4348,"Zurich, Switzerland (Sports Network) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English players during Wednesday #39;s friendly at the Bernabeu in Madrid.",2
4349,"['Switzerland, Switzerland (Sports Network) - FIFA will launch an investigation into entire xenophobic chants Español Twi_Hards aimed at black Urdu Major_Leaguers culminating Wednesday # 39; s friendly at the Bernabeau in revenue_Nuria_Alvarez.']",2
4350,ATLANTA - Tommy Tuberville isn #39;t much into computers and formulas to determine who should play for college football #39;s national championship.,2
4351,"[""ATLANTA - Tommy Tuberville doesn't have much to do with computers and formulas to decide who should play for college football's national championship.""]",2
4352,"NEW YORK, (Aug. 30, 2004) - Cattle farmers and haulers finally looking for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ",3
4353,"['NEW FRANCISCO_AP, (Feb. 30, 2004) - Cattle farmers and haulers finally looking for a quick Riar_Greer to a 15 - month ban on visit_www.arrow.com_investor Angus_cattle exports to andthe volunteerism_interracial ones out of unlucky after Ottawa Agriculture Minister Andy Mitchell']",3
4354,"BERLIN: BT Group Plc, Britain #39;s largest phone company, plans to buy Infonet Services Corp. for US\$965mil to add a data network spanning more than 180 countries.",3
4355,"[""BERLIN - BT Group Plc, Britain's largest phone company, plans to buy Infonet Services Corp. for $965 million to build a data network in more than 180 countries.""]",3
4356,AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season opener.,2
4357,['AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice ahead of the postponed start of the season.'],2
4358,"Argentina defeated the United States team of National Basketball Association stars 89-81 here Friday in the Olympic semi-finals, dethroning the three-time defending champions.",1
4359,"[""Argentina defeated the U.S. National Basketball Association's Stars team 89-81 in the Olympic semifinals on Friday, dethroning the three-time champion.""]",1
4360,"One person killed and 15 injured as bomb went off in a market in district Khuzdar of Balochistan, reports The News. According to police officials, the bomb was planted in a cycle.",1
